epoch,feature_index,feature,gamma_index,gamma
129,33,wind_generation_mw,1,3.2099866e-05
129,33,wind_generation_mw,2,3.2099866e-05
129,33,wind_generation_mw,3,3.2099866e-05
129,34,gross_inadv_interchange_mw,1,1.71e-43
129,34,gross_inadv_interchange_mw,2,1.71e-43
129,34,gross_inadv_interchange_mw,3,1.71e-43
129,35,gen_fuel_oil_mw,1,0.29438367
129,35,gen_fuel_oil_mw,2,0.29438367
129,35,gen_fuel_oil_mw,3,0.29438367
129,36,da_as_mcp_primary_reserve,1,1.051e-42
129,36,da_as_mcp_primary_reserve,2,1.051e-42
129,36,da_as_mcp_primary_reserve,3,1.051e-42
129,37,total_pjm_rt_load_mwh,1,0.4343218
129,37,total_pjm_rt_load_mwh,2,0.4343218
129,37,total_pjm_rt_load_mwh,3,0.4343218
129,38,metered_load_mw,1,0.015300928
129,38,metered_load_mw,2,0.015300928
129,38,metered_load_mw,3,0.015300928
129,39,forecast_load_mw_latest_available,1,7e-45
129,39,forecast_load_mw_latest_available,2,7e-45
129,39,forecast_load_mw_latest_available,3,7e-45
129,40,prelim_load_avg_hourly,1,0.6576592
129,40,prelim_load_avg_hourly,2,0.6576592
129,40,prelim_load_avg_hourly,3,0.6576592
129,41,gross_actual_interchange_mw,1,-1.145e-42
129,41,gross_actual_interchange_mw,2,-1.145e-42
129,41,gross_actual_interchange_mw,3,-1.145e-42
129,42,gen_fuel_hydro_mw,1,0.41616967
129,42,gen_fuel_hydro_mw,2,0.41616967
129,42,gen_fuel_hydro_mw,3,0.41616967
129,43,total_pjm_loc_credit,1,1.207e-42
129,43,total_pjm_loc_credit,2,1.207e-42
129,43,total_pjm_loc_credit,3,1.207e-42
129,44,total_losses,1,0.31854713
129,44,total_losses,2,0.31854713
129,44,total_losses,3,0.31854713
129,45,net_inadv_interchange_mw,1,-1.131e-42
129,45,net_inadv_interchange_mw,2,-1.131e-42
129,45,net_inadv_interchange_mw,3,-1.131e-42
129,46,da_as_nsr_mw_primary_reserve,1,5.2e-44
129,46,da_as_nsr_mw_primary_reserve,2,5.2e-44
129,46,da_as_nsr_mw_primary_reserve,3,5.2e-44
129,47,total_pjm_self_sched_reg,1,-1.288e-42
129,47,total_pjm_self_sched_reg,2,-1.288e-42
129,47,total_pjm_self_sched_reg,3,-1.288e-42
129,48,da_as_ss_mw_synchronized_reserve,1,2.087e-42
129,48,da_as_ss_mw_synchronized_reserve,2,2.087e-42
129,48,da_as_ss_mw_synchronized_reserve,3,2.087e-42
129,49,da_as_ss_mw_thirty_minutes_reserve,1,-3.08e-43
129,49,da_as_ss_mw_thirty_minutes_reserve,2,-3.08e-43
129,49,da_as_ss_mw_thirty_minutes_reserve,3,-3.08e-43
129,50,da_as_ss_mw_primary_reserve,1,-1.13e-42
129,50,da_as_ss_mw_primary_reserve,2,-1.13e-42
129,50,da_as_ss_mw_primary_reserve,3,-1.13e-42
129,51,gen_fuel_solar_mw,1,0.46772218
129,51,gen_fuel_solar_mw,2,0.46772218
129,51,gen_fuel_solar_mw,3,0.46772218
129,52,gen_fuel_coal_pct,1,-5.13e-43
129,52,gen_fuel_coal_pct,2,-5.13e-43
129,52,gen_fuel_coal_pct,3,-5.13e-43
129,53,congestion_price_rt,1,-1.148e-42
129,53,congestion_price_rt,2,-1.148e-42
129,53,congestion_price_rt,3,-1.148e-42
129,54,da_as_mcp_synchronized_reserve,1,8.41e-43
129,54,da_as_mcp_synchronized_reserve,2,8.41e-43
129,54,da_as_mcp_synchronized_reserve,3,8.41e-43
129,55,congestion_price_da,1,1.1e-42
129,55,congestion_price_da,2,1.1e-42
129,55,congestion_price_da,3,1.1e-42
130,1,da_as_as_mw_thirty_minutes_reserve,1,-7.7e-44
130,1,da_as_as_mw_thirty_minutes_reserve,2,-7.7e-44
130,1,da_as_as_mw_thirty_minutes_reserve,3,-7.7e-44
130,2,da_as_total_mw_thirty_minutes_reserve,1,-1.655e-42
130,2,da_as_total_mw_thirty_minutes_reserve,2,-1.655e-42
130,2,da_as_total_mw_thirty_minutes_reserve,3,-1.655e-42
130,3,gross_sched_interchange_mw,1,0.33830646
130,3,gross_sched_interchange_mw,2,0.33830646
130,3,gross_sched_interchange_mw,3,0.33830646
130,4,gen_fuel_nuclear_mw,1,0.42310262
130,4,gen_fuel_nuclear_mw,2,0.42310262
130,4,gen_fuel_nuclear_mw,3,0.42310262
130,5,gen_fuel_gas_mw,1,0.69178677
130,5,gen_fuel_gas_mw,2,0.69178677
130,5,gen_fuel_gas_mw,3,0.69178677
130,6,da_as_as_req_mw_thirty_minutes_reserve,1,6.46e-43
130,6,da_as_as_req_mw_thirty_minutes_reserve,2,6.46e-43
130,6,da_as_as_req_mw_thirty_minutes_reserve,3,6.46e-43
130,7,da_as_as_req_mw_primary_reserve,1,1.295e-42
130,7,da_as_as_req_mw_primary_reserve,2,1.295e-42
130,7,da_as_as_req_mw_primary_reserve,3,1.295e-42
130,8,da_as_as_req_mw_synchronized_reserve,1,1.356e-42
130,8,da_as_as_req_mw_synchronized_reserve,2,1.356e-42
130,8,da_as_as_req_mw_synchronized_reserve,3,1.356e-42
130,9,total_pjm_assigned_reg,1,-9.11e-43
130,9,total_pjm_assigned_reg,2,-9.11e-43
130,9,total_pjm_assigned_reg,3,-9.11e-43
130,10,da_as_as_mw_primary_reserve,1,0.3010126
130,10,da_as_as_mw_primary_reserve,2,0.3010126
130,10,da_as_as_mw_primary_reserve,3,0.3010126
130,11,da_as_total_mw_primary_reserve,1,1.008e-42
130,11,da_as_total_mw_primary_reserve,2,1.008e-42
130,11,da_as_total_mw_primary_reserve,3,1.008e-42
130,12,da_as_as_mw_synchronized_reserve,1,0.28323013
130,12,da_as_as_mw_synchronized_reserve,2,0.28323013
130,12,da_as_as_mw_synchronized_reserve,3,0.28323013
130,13,total_pjm_reg_purchases,1,-7.74e-43
130,13,total_pjm_reg_purchases,2,-7.74e-43
130,13,total_pjm_reg_purchases,3,-7.74e-43
130,14,gen_fuel_other_renewables_mw,1,9.75e-43
130,14,gen_fuel_other_renewables_mw,2,9.75e-43
130,14,gen_fuel_other_renewables_mw,3,9.75e-43
130,15,total_lmp_da,1,-9.43e-43
130,15,total_lmp_da,2,-9.43e-43
130,15,total_lmp_da,3,-9.43e-43
130,16,total_pjm_rmpcp_cr,1,-1.65e-43
130,16,total_pjm_rmpcp_cr,2,-1.65e-43
130,16,total_pjm_rmpcp_cr,3,-1.65e-43
130,17,forecast_load_mw_day_ahead,1,5.76e-43
130,17,forecast_load_mw_day_ahead,2,5.76e-43
130,17,forecast_load_mw_day_ahead,3,5.76e-43
130,18,total_pjm_rmccp_cr,1,-1.226e-42
130,18,total_pjm_rmccp_cr,2,-1.226e-42
130,18,total_pjm_rmccp_cr,3,-1.226e-42
130,19,gen_fuel_wind_mw,1,0.3936838
130,19,gen_fuel_wind_mw,2,0.3936838
130,19,gen_fuel_wind_mw,3,0.3936838
130,20,da_as_total_mw_synchronized_reserve,1,-1.148e-42
130,20,da_as_total_mw_synchronized_reserve,2,-1.148e-42
130,20,da_as_total_mw_synchronized_reserve,3,-1.148e-42
130,21,system_energy_price_da,1,5.16e-43
130,21,system_energy_price_da,2,5.16e-43
130,21,system_energy_price_da,3,5.16e-43
130,22,gen_fuel_multiple_fuels_pct,1,0.28870234
130,22,gen_fuel_multiple_fuels_pct,2,0.28870234
130,22,gen_fuel_multiple_fuels_pct,3,0.28870234
130,23,gen_fuel_multiple_fuels_mw,1,-1.46e-43
130,23,gen_fuel_multiple_fuels_mw,2,-1.46e-43
130,23,gen_fuel_multiple_fuels_mw,3,-1.46e-43
130,24,marginal_loss_price_rt,1,1.108e-42
130,24,marginal_loss_price_rt,2,1.108e-42
130,24,marginal_loss_price_rt,3,1.108e-42
130,25,gen_fuel_gas_pct,1,1.307e-42
130,25,gen_fuel_gas_pct,2,1.307e-42
130,25,gen_fuel_gas_pct,3,1.307e-42
130,26,marginal_loss_price_da,1,6.29e-43
130,26,marginal_loss_price_da,2,6.29e-43
130,26,marginal_loss_price_da,3,6.29e-43
130,27,total_lmp_rt,1,-1.064e-42
130,27,total_lmp_rt,2,-1.064e-42
130,27,total_lmp_rt,3,-1.064e-42
130,28,rmccp,1,-1.082e-42
130,28,rmccp,2,-1.082e-42
130,28,rmccp,3,-1.082e-42
130,29,system_energy_price_rt,1,9.11e-43
130,29,system_energy_price_rt,2,9.11e-43
130,29,system_energy_price_rt,3,9.11e-43
130,30,rmpcp,1,9.57e-43
130,30,rmpcp,2,9.57e-43
130,30,rmpcp,3,9.57e-43
130,31,gen_fuel_wind_pct,1,9.61e-43
130,31,gen_fuel_wind_pct,2,9.61e-43
130,31,gen_fuel_wind_pct,3,9.61e-43
130,32,gen_fuel_coal_mw,1,0.5662183
130,32,gen_fuel_coal_mw,2,0.5662183
130,32,gen_fuel_coal_mw,3,0.5662183
130,33,wind_generation_mw,1,1.8935632e-05
130,33,wind_generation_mw,2,1.8935632e-05
130,33,wind_generation_mw,3,1.8935632e-05
130,34,gross_inadv_interchange_mw,1,-6.7e-44
130,34,gross_inadv_interchange_mw,2,-6.7e-44
130,34,gross_inadv_interchange_mw,3,-6.7e-44
130,35,gen_fuel_oil_mw,1,0.2956243
130,35,gen_fuel_oil_mw,2,0.2956243
130,35,gen_fuel_oil_mw,3,0.2956243
130,36,da_as_mcp_primary_reserve,1,1.5e-43
130,36,da_as_mcp_primary_reserve,2,1.5e-43
130,36,da_as_mcp_primary_reserve,3,1.5e-43
130,37,total_pjm_rt_load_mwh,1,0.4311115
130,37,total_pjm_rt_load_mwh,2,0.4311115
130,37,total_pjm_rt_load_mwh,3,0.4311115
130,38,metered_load_mw,1,0.01283531
130,38,metered_load_mw,2,0.01283531
130,38,metered_load_mw,3,0.01283531
130,39,forecast_load_mw_latest_available,1,-5.54e-43
130,39,forecast_load_mw_latest_available,2,-5.54e-43
130,39,forecast_load_mw_latest_available,3,-5.54e-43
130,40,prelim_load_avg_hourly,1,0.65701336
130,40,prelim_load_avg_hourly,2,0.65701336
130,40,prelim_load_avg_hourly,3,0.65701336
130,41,gross_actual_interchange_mw,1,5.94e-43
130,41,gross_actual_interchange_mw,2,5.94e-43
130,41,gross_actual_interchange_mw,3,5.94e-43
130,42,gen_fuel_hydro_mw,1,0.4157534
130,42,gen_fuel_hydro_mw,2,0.4157534
130,42,gen_fuel_hydro_mw,3,0.4157534
130,43,total_pjm_loc_credit,1,1.981e-42
130,43,total_pjm_loc_credit,2,1.981e-42
130,43,total_pjm_loc_credit,3,1.981e-42
130,44,total_losses,1,0.31756833
130,44,total_losses,2,0.31756833
130,44,total_losses,3,0.31756833
130,45,net_inadv_interchange_mw,1,-1.07e-42
130,45,net_inadv_interchange_mw,2,-1.07e-42
130,45,net_inadv_interchange_mw,3,-1.07e-42
130,46,da_as_nsr_mw_primary_reserve,1,1.069e-42
130,46,da_as_nsr_mw_primary_reserve,2,1.069e-42
130,46,da_as_nsr_mw_primary_reserve,3,1.069e-42
130,47,total_pjm_self_sched_reg,1,3.8e-43
130,47,total_pjm_self_sched_reg,2,3.8e-43
130,47,total_pjm_self_sched_reg,3,3.8e-43
130,48,da_as_ss_mw_synchronized_reserve,1,1.49e-43
130,48,da_as_ss_mw_synchronized_reserve,2,1.49e-43
130,48,da_as_ss_mw_synchronized_reserve,3,1.49e-43
130,49,da_as_ss_mw_thirty_minutes_reserve,1,1.932e-42
130,49,da_as_ss_mw_thirty_minutes_reserve,2,1.932e-42
130,49,da_as_ss_mw_thirty_minutes_reserve,3,1.932e-42
130,50,da_as_ss_mw_primary_reserve,1,6.52e-43
130,50,da_as_ss_mw_primary_reserve,2,6.52e-43
130,50,da_as_ss_mw_primary_reserve,3,6.52e-43
130,51,gen_fuel_solar_mw,1,0.46712163
130,51,gen_fuel_solar_mw,2,0.46712163
130,51,gen_fuel_solar_mw,3,0.46712163
130,52,gen_fuel_coal_pct,1,-5.37e-43
130,52,gen_fuel_coal_pct,2,-5.37e-43
130,52,gen_fuel_coal_pct,3,-5.37e-43
130,53,congestion_price_rt,1,-5.37e-43
130,53,congestion_price_rt,2,-5.37e-43
130,53,congestion_price_rt,3,-5.37e-43
130,54,da_as_mcp_synchronized_reserve,1,-8.7e-44
130,54,da_as_mcp_synchronized_reserve,2,-8.7e-44
130,54,da_as_mcp_synchronized_reserve,3,-8.7e-44
130,55,congestion_price_da,1,1.15e-42
130,55,congestion_price_da,2,1.15e-42
130,55,congestion_price_da,3,1.15e-42
131,1,da_as_as_mw_thirty_minutes_reserve,1,-1.363e-42
131,1,da_as_as_mw_thirty_minutes_reserve,2,-1.363e-42
131,1,da_as_as_mw_thirty_minutes_reserve,3,-1.363e-42
131,2,da_as_total_mw_thirty_minutes_reserve,1,-1.742e-42
131,2,da_as_total_mw_thirty_minutes_reserve,2,-1.742e-42
131,2,da_as_total_mw_thirty_minutes_reserve,3,-1.742e-42
131,3,gross_sched_interchange_mw,1,0.34277207
131,3,gross_sched_interchange_mw,2,0.34277207
131,3,gross_sched_interchange_mw,3,0.34277207
131,4,gen_fuel_nuclear_mw,1,0.42237687
131,4,gen_fuel_nuclear_mw,2,0.42237687
131,4,gen_fuel_nuclear_mw,3,0.42237687
131,5,gen_fuel_gas_mw,1,0.6901347
131,5,gen_fuel_gas_mw,2,0.6901347
131,5,gen_fuel_gas_mw,3,0.6901347
131,6,da_as_as_req_mw_thirty_minutes_reserve,1,-7.55e-43
131,6,da_as_as_req_mw_thirty_minutes_reserve,2,-7.55e-43
131,6,da_as_as_req_mw_thirty_minutes_reserve,3,-7.55e-43
131,7,da_as_as_req_mw_primary_reserve,1,-1.138e-42
131,7,da_as_as_req_mw_primary_reserve,2,-1.138e-42
131,7,da_as_as_req_mw_primary_reserve,3,-1.138e-42
131,8,da_as_as_req_mw_synchronized_reserve,1,-1.239e-42
131,8,da_as_as_req_mw_synchronized_reserve,2,-1.239e-42
131,8,da_as_as_req_mw_synchronized_reserve,3,-1.239e-42
131,9,total_pjm_assigned_reg,1,5.69e-43
131,9,total_pjm_assigned_reg,2,5.69e-43
131,9,total_pjm_assigned_reg,3,5.69e-43
131,10,da_as_as_mw_primary_reserve,1,0.29777473
131,10,da_as_as_mw_primary_reserve,2,0.29777473
131,10,da_as_as_mw_primary_reserve,3,0.29777473
131,11,da_as_total_mw_primary_reserve,1,7.79e-43
131,11,da_as_total_mw_primary_reserve,2,7.79e-43
131,11,da_as_total_mw_primary_reserve,3,7.79e-43
131,12,da_as_as_mw_synchronized_reserve,1,0.2849004
131,12,da_as_as_mw_synchronized_reserve,2,0.2849004
131,12,da_as_as_mw_synchronized_reserve,3,0.2849004
131,13,total_pjm_reg_purchases,1,-4.41e-43
131,13,total_pjm_reg_purchases,2,-4.41e-43
131,13,total_pjm_reg_purchases,3,-4.41e-43
131,14,gen_fuel_other_renewables_mw,1,2.55e-43
131,14,gen_fuel_other_renewables_mw,2,2.55e-43
131,14,gen_fuel_other_renewables_mw,3,2.55e-43
131,15,total_lmp_da,1,1.155e-42
131,15,total_lmp_da,2,1.155e-42
131,15,total_lmp_da,3,1.155e-42
131,16,total_pjm_rmpcp_cr,1,1.623e-42
131,16,total_pjm_rmpcp_cr,2,1.623e-42
131,16,total_pjm_rmpcp_cr,3,1.623e-42
131,17,forecast_load_mw_day_ahead,1,-7.75e-43
131,17,forecast_load_mw_day_ahead,2,-7.75e-43
131,17,forecast_load_mw_day_ahead,3,-7.75e-43
131,18,total_pjm_rmccp_cr,1,-5.63e-43
131,18,total_pjm_rmccp_cr,2,-5.63e-43
131,18,total_pjm_rmccp_cr,3,-5.63e-43
131,19,gen_fuel_wind_mw,1,0.39386314
131,19,gen_fuel_wind_mw,2,0.39386314
131,19,gen_fuel_wind_mw,3,0.39386314
131,20,da_as_total_mw_synchronized_reserve,1,9.5e-44
131,20,da_as_total_mw_synchronized_reserve,2,9.5e-44
131,20,da_as_total_mw_synchronized_reserve,3,9.5e-44
131,21,system_energy_price_da,1,9.58e-43
131,21,system_energy_price_da,2,9.58e-43
131,21,system_energy_price_da,3,9.58e-43
131,22,gen_fuel_multiple_fuels_pct,1,0.2869118
131,22,gen_fuel_multiple_fuels_pct,2,0.2869118
131,22,gen_fuel_multiple_fuels_pct,3,0.2869118
131,23,gen_fuel_multiple_fuels_mw,1,1.086e-42
131,23,gen_fuel_multiple_fuels_mw,2,1.086e-42
131,23,gen_fuel_multiple_fuels_mw,3,1.086e-42
131,24,marginal_loss_price_rt,1,1.243e-42
131,24,marginal_loss_price_rt,2,1.243e-42
131,24,marginal_loss_price_rt,3,1.243e-42
131,25,gen_fuel_gas_pct,1,1.463e-42
131,25,gen_fuel_gas_pct,2,1.463e-42
131,25,gen_fuel_gas_pct,3,1.463e-42
131,26,marginal_loss_price_da,1,9.68e-43
131,26,marginal_loss_price_da,2,9.68e-43
131,26,marginal_loss_price_da,3,9.68e-43
131,27,total_lmp_rt,1,8.14e-43
131,27,total_lmp_rt,2,8.14e-43
131,27,total_lmp_rt,3,8.14e-43
131,28,rmccp,1,7.76e-43
131,28,rmccp,2,7.76e-43
131,28,rmccp,3,7.76e-43
131,29,system_energy_price_rt,1,1.188e-42
131,29,system_energy_price_rt,2,1.188e-42
131,29,system_energy_price_rt,3,1.188e-42
131,30,rmpcp,1,-9.49e-43
131,30,rmpcp,2,-9.49e-43
131,30,rmpcp,3,-9.49e-43
131,31,gen_fuel_wind_pct,1,-6.04e-43
131,31,gen_fuel_wind_pct,2,-6.04e-43
131,31,gen_fuel_wind_pct,3,-6.04e-43
131,32,gen_fuel_coal_mw,1,0.56459665
131,32,gen_fuel_coal_mw,2,0.56459665
131,32,gen_fuel_coal_mw,3,0.56459665
131,33,wind_generation_mw,1,1.0839441e-05
131,33,wind_generation_mw,2,1.0839441e-05
131,33,wind_generation_mw,3,1.0839441e-05
131,34,gross_inadv_interchange_mw,1,-3.4e-43
131,34,gross_inadv_interchange_mw,2,-3.4e-43
131,34,gross_inadv_interchange_mw,3,-3.4e-43
131,35,gen_fuel_oil_mw,1,0.29507294
131,35,gen_fuel_oil_mw,2,0.29507294
131,35,gen_fuel_oil_mw,3,0.29507294
131,36,da_as_mcp_primary_reserve,1,-8.56e-43
131,36,da_as_mcp_primary_reserve,2,-8.56e-43
131,36,da_as_mcp_primary_reserve,3,-8.56e-43
131,37,total_pjm_rt_load_mwh,1,0.42771146
131,37,total_pjm_rt_load_mwh,2,0.42771146
131,37,total_pjm_rt_load_mwh,3,0.42771146
131,38,metered_load_mw,1,0.010663674
131,38,metered_load_mw,2,0.010663674
131,38,metered_load_mw,3,0.010663674
131,39,forecast_load_mw_latest_available,1,-8.4e-43
131,39,forecast_load_mw_latest_available,2,-8.4e-43
131,39,forecast_load_mw_latest_available,3,-8.4e-43
131,40,prelim_load_avg_hourly,1,0.6564605
131,40,prelim_load_avg_hourly,2,0.6564605
131,40,prelim_load_avg_hourly,3,0.6564605
131,41,gross_actual_interchange_mw,1,9e-44
131,41,gross_actual_interchange_mw,2,9e-44
131,41,gross_actual_interchange_mw,3,9e-44
131,42,gen_fuel_hydro_mw,1,0.41462162
131,42,gen_fuel_hydro_mw,2,0.41462162
131,42,gen_fuel_hydro_mw,3,0.41462162
131,43,total_pjm_loc_credit,1,-4.6e-43
131,43,total_pjm_loc_credit,2,-4.6e-43
131,43,total_pjm_loc_credit,3,-4.6e-43
131,44,total_losses,1,0.3146954
131,44,total_losses,2,0.3146954
131,44,total_losses,3,0.3146954
131,45,net_inadv_interchange_mw,1,6.47e-43
131,45,net_inadv_interchange_mw,2,6.47e-43
131,45,net_inadv_interchange_mw,3,6.47e-43
131,46,da_as_nsr_mw_primary_reserve,1,-7.45e-43
131,46,da_as_nsr_mw_primary_reserve,2,-7.45e-43
131,46,da_as_nsr_mw_primary_reserve,3,-7.45e-43
131,47,total_pjm_self_sched_reg,1,8e-43
131,47,total_pjm_self_sched_reg,2,8e-43
131,47,total_pjm_self_sched_reg,3,8e-43
131,48,da_as_ss_mw_synchronized_reserve,1,-2.012e-42
131,48,da_as_ss_mw_synchronized_reserve,2,-2.012e-42
131,48,da_as_ss_mw_synchronized_reserve,3,-2.012e-42
131,49,da_as_ss_mw_thirty_minutes_reserve,1,1.67e-43
131,49,da_as_ss_mw_thirty_minutes_reserve,2,1.67e-43
131,49,da_as_ss_mw_thirty_minutes_reserve,3,1.67e-43
131,50,da_as_ss_mw_primary_reserve,1,1.38e-42
131,50,da_as_ss_mw_primary_reserve,2,1.38e-42
131,50,da_as_ss_mw_primary_reserve,3,1.38e-42
131,51,gen_fuel_solar_mw,1,0.46679538
131,51,gen_fuel_solar_mw,2,0.46679538
131,51,gen_fuel_solar_mw,3,0.46679538
131,52,gen_fuel_coal_pct,1,8.87e-43
131,52,gen_fuel_coal_pct,2,8.87e-43
131,52,gen_fuel_coal_pct,3,8.87e-43
131,53,congestion_price_rt,1,-7.95e-43
131,53,congestion_price_rt,2,-7.95e-43
131,53,congestion_price_rt,3,-7.95e-43
131,54,da_as_mcp_synchronized_reserve,1,-6.64e-43
131,54,da_as_mcp_synchronized_reserve,2,-6.64e-43
131,54,da_as_mcp_synchronized_reserve,3,-6.64e-43
131,55,congestion_price_da,1,-8.91e-43
131,55,congestion_price_da,2,-8.91e-43
131,55,congestion_price_da,3,-8.91e-43
132,1,da_as_as_mw_thirty_minutes_reserve,1,-4.02e-43
132,1,da_as_as_mw_thirty_minutes_reserve,2,-4.02e-43
132,1,da_as_as_mw_thirty_minutes_reserve,3,-4.02e-43
132,2,da_as_total_mw_thirty_minutes_reserve,1,1.327e-42
132,2,da_as_total_mw_thirty_minutes_reserve,2,1.327e-42
132,2,da_as_total_mw_thirty_minutes_reserve,3,1.327e-42
132,3,gross_sched_interchange_mw,1,0.3428811
132,3,gross_sched_interchange_mw,2,0.3428811
132,3,gross_sched_interchange_mw,3,0.3428811
132,4,gen_fuel_nuclear_mw,1,0.42194793
132,4,gen_fuel_nuclear_mw,2,0.42194793
132,4,gen_fuel_nuclear_mw,3,0.42194793
132,5,gen_fuel_gas_mw,1,0.68892676
132,5,gen_fuel_gas_mw,2,0.68892676
132,5,gen_fuel_gas_mw,3,0.68892676
132,6,da_as_as_req_mw_thirty_minutes_reserve,1,2.1e-43
132,6,da_as_as_req_mw_thirty_minutes_reserve,2,2.1e-43
132,6,da_as_as_req_mw_thirty_minutes_reserve,3,2.1e-43
132,7,da_as_as_req_mw_primary_reserve,1,-3.17e-43
132,7,da_as_as_req_mw_primary_reserve,2,-3.17e-43
132,7,da_as_as_req_mw_primary_reserve,3,-3.17e-43
132,8,da_as_as_req_mw_synchronized_reserve,1,1.49e-43
132,8,da_as_as_req_mw_synchronized_reserve,2,1.49e-43
132,8,da_as_as_req_mw_synchronized_reserve,3,1.49e-43
132,9,total_pjm_assigned_reg,1,3.76e-43
132,9,total_pjm_assigned_reg,2,3.76e-43
132,9,total_pjm_assigned_reg,3,3.76e-43
132,10,da_as_as_mw_primary_reserve,1,0.29415566
132,10,da_as_as_mw_primary_reserve,2,0.29415566
132,10,da_as_as_mw_primary_reserve,3,0.29415566
132,11,da_as_total_mw_primary_reserve,1,5.17e-43
132,11,da_as_total_mw_primary_reserve,2,5.17e-43
132,11,da_as_total_mw_primary_reserve,3,5.17e-43
132,12,da_as_as_mw_synchronized_reserve,1,0.28548446
132,12,da_as_as_mw_synchronized_reserve,2,0.28548446
132,12,da_as_as_mw_synchronized_reserve,3,0.28548446
132,13,total_pjm_reg_purchases,1,9.91e-43
132,13,total_pjm_reg_purchases,2,9.91e-43
132,13,total_pjm_reg_purchases,3,9.91e-43
132,14,gen_fuel_other_renewables_mw,1,-6.49e-43
132,14,gen_fuel_other_renewables_mw,2,-6.49e-43
132,14,gen_fuel_other_renewables_mw,3,-6.49e-43
132,15,total_lmp_da,1,3.92e-43
132,15,total_lmp_da,2,3.92e-43
132,15,total_lmp_da,3,3.92e-43
132,16,total_pjm_rmpcp_cr,1,2.83e-43
132,16,total_pjm_rmpcp_cr,2,2.83e-43
132,16,total_pjm_rmpcp_cr,3,2.83e-43
132,17,forecast_load_mw_day_ahead,1,-9.37e-43
132,17,forecast_load_mw_day_ahead,2,-9.37e-43
132,17,forecast_load_mw_day_ahead,3,-9.37e-43
132,18,total_pjm_rmccp_cr,1,1.254e-42
132,18,total_pjm_rmccp_cr,2,1.254e-42
132,18,total_pjm_rmccp_cr,3,1.254e-42
132,19,gen_fuel_wind_mw,1,0.3920423
132,19,gen_fuel_wind_mw,2,0.3920423
132,19,gen_fuel_wind_mw,3,0.3920423
132,20,da_as_total_mw_synchronized_reserve,1,1.48e-42
132,20,da_as_total_mw_synchronized_reserve,2,1.48e-42
132,20,da_as_total_mw_synchronized_reserve,3,1.48e-42
132,21,system_energy_price_da,1,-9.96e-43
132,21,system_energy_price_da,2,-9.96e-43
132,21,system_energy_price_da,3,-9.96e-43
132,22,gen_fuel_multiple_fuels_pct,1,0.28525633
132,22,gen_fuel_multiple_fuels_pct,2,0.28525633
132,22,gen_fuel_multiple_fuels_pct,3,0.28525633
132,23,gen_fuel_multiple_fuels_mw,1,-2.2e-43
132,23,gen_fuel_multiple_fuels_mw,2,-2.2e-43
132,23,gen_fuel_multiple_fuels_mw,3,-2.2e-43
132,24,marginal_loss_price_rt,1,-4.08e-43
132,24,marginal_loss_price_rt,2,-4.08e-43
132,24,marginal_loss_price_rt,3,-4.08e-43
132,25,gen_fuel_gas_pct,1,6.39e-43
132,25,gen_fuel_gas_pct,2,6.39e-43
132,25,gen_fuel_gas_pct,3,6.39e-43
132,26,marginal_loss_price_da,1,1.256e-42
132,26,marginal_loss_price_da,2,1.256e-42
132,26,marginal_loss_price_da,3,1.256e-42
132,27,total_lmp_rt,1,1.377e-42
132,27,total_lmp_rt,2,1.377e-42
132,27,total_lmp_rt,3,1.377e-42
132,28,rmccp,1,-1.352e-42
132,28,rmccp,2,-1.352e-42
132,28,rmccp,3,-1.352e-42
132,29,system_energy_price_rt,1,1.407e-42
132,29,system_energy_price_rt,2,1.407e-42
132,29,system_energy_price_rt,3,1.407e-42
132,30,rmpcp,1,-5.58e-43
132,30,rmpcp,2,-5.58e-43
132,30,rmpcp,3,-5.58e-43
132,31,gen_fuel_wind_pct,1,6.07e-43
132,31,gen_fuel_wind_pct,2,6.07e-43
132,31,gen_fuel_wind_pct,3,6.07e-43
132,32,gen_fuel_coal_mw,1,0.56343555
132,32,gen_fuel_coal_mw,2,0.56343555
132,32,gen_fuel_coal_mw,3,0.56343555
132,33,wind_generation_mw,1,6.010291e-06
132,33,wind_generation_mw,2,6.010291e-06
132,33,wind_generation_mw,3,6.010291e-06
132,34,gross_inadv_interchange_mw,1,9.01e-43
132,34,gross_inadv_interchange_mw,2,9.01e-43
132,34,gross_inadv_interchange_mw,3,9.01e-43
132,35,gen_fuel_oil_mw,1,0.29471698
132,35,gen_fuel_oil_mw,2,0.29471698
132,35,gen_fuel_oil_mw,3,0.29471698
132,36,da_as_mcp_primary_reserve,1,1.223e-42
132,36,da_as_mcp_primary_reserve,2,1.223e-42
132,36,da_as_mcp_primary_reserve,3,1.223e-42
132,37,total_pjm_rt_load_mwh,1,0.4243816
132,37,total_pjm_rt_load_mwh,2,0.4243816
132,37,total_pjm_rt_load_mwh,3,0.4243816
132,38,metered_load_mw,1,0.008769732
132,38,metered_load_mw,2,0.008769732
132,38,metered_load_mw,3,0.008769732
132,39,forecast_load_mw_latest_available,1,-7.97e-43
132,39,forecast_load_mw_latest_available,2,-7.97e-43
132,39,forecast_load_mw_latest_available,3,-7.97e-43
132,40,prelim_load_avg_hourly,1,0.6557272
132,40,prelim_load_avg_hourly,2,0.6557272
132,40,prelim_load_avg_hourly,3,0.6557272
132,41,gross_actual_interchange_mw,1,-1.038e-42
