epoch,feature_index,feature,gamma_index,gamma
156,41,gross_actual_interchange_mw,2,4.79e-43
156,41,gross_actual_interchange_mw,3,4.79e-43
156,42,gen_fuel_hydro_mw,1,0.22613864
156,42,gen_fuel_hydro_mw,2,0.22613864
156,42,gen_fuel_hydro_mw,3,0.22613864
156,43,total_pjm_loc_credit,1,1.29e-43
156,43,total_pjm_loc_credit,2,1.29e-43
156,43,total_pjm_loc_credit,3,1.29e-43
156,44,total_losses,1,1.9e-43
156,44,total_losses,2,1.9e-43
156,44,total_losses,3,1.9e-43
156,45,net_inadv_interchange_mw,1,-4.78e-43
156,45,net_inadv_interchange_mw,2,-4.78e-43
156,45,net_inadv_interchange_mw,3,-4.78e-43
156,46,da_as_nsr_mw_primary_reserve,1,0.17127664
156,46,da_as_nsr_mw_primary_reserve,2,0.17127664
156,46,da_as_nsr_mw_primary_reserve,3,0.17127664
156,47,total_pjm_self_sched_reg,1,-2.9e-43
156,47,total_pjm_self_sched_reg,2,-2.9e-43
156,47,total_pjm_self_sched_reg,3,-2.9e-43
156,48,da_as_ss_mw_synchronized_reserve,1,1.36e-43
156,48,da_as_ss_mw_synchronized_reserve,2,1.36e-43
156,48,da_as_ss_mw_synchronized_reserve,3,1.36e-43
156,49,da_as_ss_mw_thirty_minutes_reserve,1,4.1e-43
156,49,da_as_ss_mw_thirty_minutes_reserve,2,4.1e-43
156,49,da_as_ss_mw_thirty_minutes_reserve,3,4.1e-43
156,50,da_as_ss_mw_primary_reserve,1,-8e-45
156,50,da_as_ss_mw_primary_reserve,2,-8e-45
156,50,da_as_ss_mw_primary_reserve,3,-8e-45
156,51,gen_fuel_solar_mw,1,0.25234997
156,51,gen_fuel_solar_mw,2,0.25234997
156,51,gen_fuel_solar_mw,3,0.25234997
156,52,gen_fuel_coal_pct,1,1.4e-44
156,52,gen_fuel_coal_pct,2,1.4e-44
156,52,gen_fuel_coal_pct,3,1.4e-44
156,53,congestion_price_rt,1,-1.7e-43
156,53,congestion_price_rt,2,-1.7e-43
156,53,congestion_price_rt,3,-1.7e-43
156,54,da_as_mcp_synchronized_reserve,1,2.14e-43
156,54,da_as_mcp_synchronized_reserve,2,2.14e-43
156,54,da_as_mcp_synchronized_reserve,3,2.14e-43
156,55,congestion_price_da,1,-5.24e-43
156,55,congestion_price_da,2,-5.24e-43
156,55,congestion_price_da,3,-5.24e-43
157,1,da_as_as_mw_thirty_minutes_reserve,1,4.53e-43
157,1,da_as_as_mw_thirty_minutes_reserve,2,4.53e-43
157,1,da_as_as_mw_thirty_minutes_reserve,3,4.53e-43
157,2,da_as_total_mw_thirty_minutes_reserve,1,-3.35e-43
157,2,da_as_total_mw_thirty_minutes_reserve,2,-3.35e-43
157,2,da_as_total_mw_thirty_minutes_reserve,3,-3.35e-43
157,3,gross_sched_interchange_mw,1,0.20249525
157,3,gross_sched_interchange_mw,2,0.20249525
157,3,gross_sched_interchange_mw,3,0.20249525
157,4,gen_fuel_nuclear_mw,1,0.22126447
157,4,gen_fuel_nuclear_mw,2,0.22126447
157,4,gen_fuel_nuclear_mw,3,0.22126447
157,5,gen_fuel_gas_mw,1,0.32429308
157,5,gen_fuel_gas_mw,2,0.32429308
157,5,gen_fuel_gas_mw,3,0.32429308
157,6,da_as_as_req_mw_thirty_minutes_reserve,1,-3.9e-43
157,6,da_as_as_req_mw_thirty_minutes_reserve,2,-3.9e-43
157,6,da_as_as_req_mw_thirty_minutes_reserve,3,-3.9e-43
157,7,da_as_as_req_mw_primary_reserve,1,-3.35e-43
157,7,da_as_as_req_mw_primary_reserve,2,-3.35e-43
157,7,da_as_as_req_mw_primary_reserve,3,-3.35e-43
157,8,da_as_as_req_mw_synchronized_reserve,1,3.32e-43
157,8,da_as_as_req_mw_synchronized_reserve,2,3.32e-43
157,8,da_as_as_req_mw_synchronized_reserve,3,3.32e-43
157,9,total_pjm_assigned_reg,1,4.93e-43
157,9,total_pjm_assigned_reg,2,4.93e-43
157,9,total_pjm_assigned_reg,3,4.93e-43
157,10,da_as_as_mw_primary_reserve,1,5.27e-43
157,10,da_as_as_mw_primary_reserve,2,5.27e-43
157,10,da_as_as_mw_primary_reserve,3,5.27e-43
157,11,da_as_total_mw_primary_reserve,1,2.68e-43
157,11,da_as_total_mw_primary_reserve,2,2.68e-43
157,11,da_as_total_mw_primary_reserve,3,2.68e-43
157,12,da_as_as_mw_synchronized_reserve,1,7.1e-44
157,12,da_as_as_mw_synchronized_reserve,2,7.1e-44
157,12,da_as_as_mw_synchronized_reserve,3,7.1e-44
157,13,total_pjm_reg_purchases,1,-2.1e-44
157,13,total_pjm_reg_purchases,2,-2.1e-44
157,13,total_pjm_reg_purchases,3,-2.1e-44
157,14,gen_fuel_other_renewables_mw,1,-2.62e-43
157,14,gen_fuel_other_renewables_mw,2,-2.62e-43
157,14,gen_fuel_other_renewables_mw,3,-2.62e-43
157,15,total_lmp_da,1,-1.01e-43
157,15,total_lmp_da,2,-1.01e-43
157,15,total_lmp_da,3,-1.01e-43
157,16,total_pjm_rmpcp_cr,1,-5.09e-43
157,16,total_pjm_rmpcp_cr,2,-5.09e-43
157,16,total_pjm_rmpcp_cr,3,-5.09e-43
157,17,forecast_load_mw_day_ahead,1,3.83e-43
157,17,forecast_load_mw_day_ahead,2,3.83e-43
157,17,forecast_load_mw_day_ahead,3,3.83e-43
157,18,total_pjm_rmccp_cr,1,-2.69e-43
157,18,total_pjm_rmccp_cr,2,-2.69e-43
157,18,total_pjm_rmccp_cr,3,-2.69e-43
157,19,gen_fuel_wind_mw,1,0.22270189
157,19,gen_fuel_wind_mw,2,0.22270189
157,19,gen_fuel_wind_mw,3,0.22270189
157,20,da_as_total_mw_synchronized_reserve,1,2.4e-44
157,20,da_as_total_mw_synchronized_reserve,2,2.4e-44
157,20,da_as_total_mw_synchronized_reserve,3,2.4e-44
157,21,system_energy_price_da,1,-5.44e-43
157,21,system_energy_price_da,2,-5.44e-43
157,21,system_energy_price_da,3,-5.44e-43
157,22,gen_fuel_multiple_fuels_pct,1,-7e-44
157,22,gen_fuel_multiple_fuels_pct,2,-7e-44
157,22,gen_fuel_multiple_fuels_pct,3,-7e-44
157,23,gen_fuel_multiple_fuels_mw,1,0.1516172
157,23,gen_fuel_multiple_fuels_mw,2,0.1516172
157,23,gen_fuel_multiple_fuels_mw,3,0.1516172
157,24,marginal_loss_price_rt,1,-1.74e-43
157,24,marginal_loss_price_rt,2,-1.74e-43
157,24,marginal_loss_price_rt,3,-1.74e-43
157,25,gen_fuel_gas_pct,1,-3.5e-44
157,25,gen_fuel_gas_pct,2,-3.5e-44
157,25,gen_fuel_gas_pct,3,-3.5e-44
157,26,marginal_loss_price_da,1,2.2e-44
157,26,marginal_loss_price_da,2,2.2e-44
157,26,marginal_loss_price_da,3,2.2e-44
157,27,total_lmp_rt,1,-4.06e-43
157,27,total_lmp_rt,2,-4.06e-43
157,27,total_lmp_rt,3,-4.06e-43
157,28,rmccp,1,-2.66e-43
157,28,rmccp,2,-2.66e-43
157,28,rmccp,3,-2.66e-43
157,29,system_energy_price_rt,1,-2.42e-43
157,29,system_energy_price_rt,2,-2.42e-43
157,29,system_energy_price_rt,3,-2.42e-43
157,30,rmpcp,1,-5.59e-43
157,30,rmpcp,2,-5.59e-43
157,30,rmpcp,3,-5.59e-43
157,31,gen_fuel_wind_pct,1,2.54e-43
157,31,gen_fuel_wind_pct,2,2.54e-43
157,31,gen_fuel_wind_pct,3,2.54e-43
157,32,gen_fuel_coal_mw,1,0.2813654
157,32,gen_fuel_coal_mw,2,0.2813654
157,32,gen_fuel_coal_mw,3,0.2813654
157,33,wind_generation_mw,1,1.05e-43
157,33,wind_generation_mw,2,1.05e-43
157,33,wind_generation_mw,3,1.05e-43
157,34,gross_inadv_interchange_mw,1,3.73e-43
157,34,gross_inadv_interchange_mw,2,3.73e-43
157,34,gross_inadv_interchange_mw,3,3.73e-43
157,35,gen_fuel_oil_mw,1,0.16540304
157,35,gen_fuel_oil_mw,2,0.16540304
157,35,gen_fuel_oil_mw,3,0.16540304
157,36,da_as_mcp_primary_reserve,1,2.72e-43
157,36,da_as_mcp_primary_reserve,2,2.72e-43
157,36,da_as_mcp_primary_reserve,3,2.72e-43
157,37,total_pjm_rt_load_mwh,1,1.11e-43
157,37,total_pjm_rt_load_mwh,2,1.11e-43
157,37,total_pjm_rt_load_mwh,3,1.11e-43
157,38,metered_load_mw,1,-2.2e-44
157,38,metered_load_mw,2,-2.2e-44
157,38,metered_load_mw,3,-2.2e-44
157,39,forecast_load_mw_latest_available,1,-2.62e-43
157,39,forecast_load_mw_latest_available,2,-2.62e-43
157,39,forecast_load_mw_latest_available,3,-2.62e-43
157,40,prelim_load_avg_hourly,1,0.36830458
157,40,prelim_load_avg_hourly,2,0.36830458
157,40,prelim_load_avg_hourly,3,0.36830458
157,41,gross_actual_interchange_mw,1,-2e-44
157,41,gross_actual_interchange_mw,2,-2e-44
157,41,gross_actual_interchange_mw,3,-2e-44
157,42,gen_fuel_hydro_mw,1,0.22544415
157,42,gen_fuel_hydro_mw,2,0.22544415
157,42,gen_fuel_hydro_mw,3,0.22544415
157,43,total_pjm_loc_credit,1,1.37e-43
157,43,total_pjm_loc_credit,2,1.37e-43
157,43,total_pjm_loc_credit,3,1.37e-43
157,44,total_losses,1,-1.05e-43
157,44,total_losses,2,-1.05e-43
157,44,total_losses,3,-1.05e-43
157,45,net_inadv_interchange_mw,1,2.87e-43
157,45,net_inadv_interchange_mw,2,2.87e-43
157,45,net_inadv_interchange_mw,3,2.87e-43
157,46,da_as_nsr_mw_primary_reserve,1,0.17238952
157,46,da_as_nsr_mw_primary_reserve,2,0.17238952
157,46,da_as_nsr_mw_primary_reserve,3,0.17238952
157,47,total_pjm_self_sched_reg,1,-3.05e-43
157,47,total_pjm_self_sched_reg,2,-3.05e-43
157,47,total_pjm_self_sched_reg,3,-3.05e-43
157,48,da_as_ss_mw_synchronized_reserve,1,3.4e-44
157,48,da_as_ss_mw_synchronized_reserve,2,3.4e-44
157,48,da_as_ss_mw_synchronized_reserve,3,3.4e-44
157,49,da_as_ss_mw_thirty_minutes_reserve,1,1.11e-43
157,49,da_as_ss_mw_thirty_minutes_reserve,2,1.11e-43
157,49,da_as_ss_mw_thirty_minutes_reserve,3,1.11e-43
157,50,da_as_ss_mw_primary_reserve,1,3.22e-43
157,50,da_as_ss_mw_primary_reserve,2,3.22e-43
157,50,da_as_ss_mw_primary_reserve,3,3.22e-43
157,51,gen_fuel_solar_mw,1,0.25267115
157,51,gen_fuel_solar_mw,2,0.25267115
157,51,gen_fuel_solar_mw,3,0.25267115
157,52,gen_fuel_coal_pct,1,1.4e-44
157,52,gen_fuel_coal_pct,2,1.4e-44
157,52,gen_fuel_coal_pct,3,1.4e-44
157,53,congestion_price_rt,1,-1.81e-43
157,53,congestion_price_rt,2,-1.81e-43
157,53,congestion_price_rt,3,-1.81e-43
157,54,da_as_mcp_synchronized_reserve,1,-1.02e-43
157,54,da_as_mcp_synchronized_reserve,2,-1.02e-43
157,54,da_as_mcp_synchronized_reserve,3,-1.02e-43
157,55,congestion_price_da,1,3.59e-43
157,55,congestion_price_da,2,3.59e-43
157,55,congestion_price_da,3,3.59e-43
158,1,da_as_as_mw_thirty_minutes_reserve,1,4.74e-43
158,1,da_as_as_mw_thirty_minutes_reserve,2,4.74e-43
158,1,da_as_as_mw_thirty_minutes_reserve,3,4.74e-43
158,2,da_as_total_mw_thirty_minutes_reserve,1,-1.12e-43
158,2,da_as_total_mw_thirty_minutes_reserve,2,-1.12e-43
158,2,da_as_total_mw_thirty_minutes_reserve,3,-1.12e-43
158,3,gross_sched_interchange_mw,1,0.2047579
158,3,gross_sched_interchange_mw,2,0.2047579
158,3,gross_sched_interchange_mw,3,0.2047579
158,4,gen_fuel_nuclear_mw,1,0.22121857
158,4,gen_fuel_nuclear_mw,2,0.22121857
158,4,gen_fuel_nuclear_mw,3,0.22121857
158,5,gen_fuel_gas_mw,1,0.32394445
158,5,gen_fuel_gas_mw,2,0.32394445
158,5,gen_fuel_gas_mw,3,0.32394445
158,6,da_as_as_req_mw_thirty_minutes_reserve,1,5.06e-43
158,6,da_as_as_req_mw_thirty_minutes_reserve,2,5.06e-43
158,6,da_as_as_req_mw_thirty_minutes_reserve,3,5.06e-43
158,7,da_as_as_req_mw_primary_reserve,1,-2.27e-43
158,7,da_as_as_req_mw_primary_reserve,2,-2.27e-43
158,7,da_as_as_req_mw_primary_reserve,3,-2.27e-43
158,8,da_as_as_req_mw_synchronized_reserve,1,-2.76e-43
158,8,da_as_as_req_mw_synchronized_reserve,2,-2.76e-43
158,8,da_as_as_req_mw_synchronized_reserve,3,-2.76e-43
158,9,total_pjm_assigned_reg,1,-4.5e-43
158,9,total_pjm_assigned_reg,2,-4.5e-43
158,9,total_pjm_assigned_reg,3,-4.5e-43
158,10,da_as_as_mw_primary_reserve,1,-3.9e-44
158,10,da_as_as_mw_primary_reserve,2,-3.9e-44
158,10,da_as_as_mw_primary_reserve,3,-3.9e-44
158,11,da_as_total_mw_primary_reserve,1,4.9e-44
158,11,da_as_total_mw_primary_reserve,2,4.9e-44
158,11,da_as_total_mw_primary_reserve,3,4.9e-44
158,12,da_as_as_mw_synchronized_reserve,1,-4.95e-43
158,12,da_as_as_mw_synchronized_reserve,2,-4.95e-43
158,12,da_as_as_mw_synchronized_reserve,3,-4.95e-43
158,13,total_pjm_reg_purchases,1,-1.43e-43
158,13,total_pjm_reg_purchases,2,-1.43e-43
158,13,total_pjm_reg_purchases,3,-1.43e-43
158,14,gen_fuel_other_renewables_mw,1,3.11e-43
158,14,gen_fuel_other_renewables_mw,2,3.11e-43
158,14,gen_fuel_other_renewables_mw,3,3.11e-43
158,15,total_lmp_da,1,-1.06e-43
158,15,total_lmp_da,2,-1.06e-43
158,15,total_lmp_da,3,-1.06e-43
158,16,total_pjm_rmpcp_cr,1,-1.67e-43
158,16,total_pjm_rmpcp_cr,2,-1.67e-43
158,16,total_pjm_rmpcp_cr,3,-1.67e-43
158,17,forecast_load_mw_day_ahead,1,-2.75e-43
158,17,forecast_load_mw_day_ahead,2,-2.75e-43
158,17,forecast_load_mw_day_ahead,3,-2.75e-43
158,18,total_pjm_rmccp_cr,1,2.94e-43
158,18,total_pjm_rmccp_cr,2,2.94e-43
158,18,total_pjm_rmccp_cr,3,2.94e-43
158,19,gen_fuel_wind_mw,1,0.22265624
158,19,gen_fuel_wind_mw,2,0.22265624
158,19,gen_fuel_wind_mw,3,0.22265624
158,20,da_as_total_mw_synchronized_reserve,1,2.72e-43
158,20,da_as_total_mw_synchronized_reserve,2,2.72e-43
158,20,da_as_total_mw_synchronized_reserve,3,2.72e-43
158,21,system_energy_price_da,1,2.8e-44
158,21,system_energy_price_da,2,2.8e-44
158,21,system_energy_price_da,3,2.8e-44
158,22,gen_fuel_multiple_fuels_pct,1,-4.22e-43
158,22,gen_fuel_multiple_fuels_pct,2,-4.22e-43
158,22,gen_fuel_multiple_fuels_pct,3,-4.22e-43
158,23,gen_fuel_multiple_fuels_mw,1,0.1509333
158,23,gen_fuel_multiple_fuels_mw,2,0.1509333
158,23,gen_fuel_multiple_fuels_mw,3,0.1509333
158,24,marginal_loss_price_rt,1,-1.82e-43
158,24,marginal_loss_price_rt,2,-1.82e-43
158,24,marginal_loss_price_rt,3,-1.82e-43
158,25,gen_fuel_gas_pct,1,-2.51e-43
158,25,gen_fuel_gas_pct,2,-2.51e-43
158,25,gen_fuel_gas_pct,3,-2.51e-43
158,26,marginal_loss_price_da,1,3.94e-43
158,26,marginal_loss_price_da,2,3.94e-43
158,26,marginal_loss_price_da,3,3.94e-43
158,27,total_lmp_rt,1,5.31e-43
158,27,total_lmp_rt,2,5.31e-43
158,27,total_lmp_rt,3,5.31e-43
158,28,rmccp,1,-2.77e-43
158,28,rmccp,2,-2.77e-43
158,28,rmccp,3,-2.77e-43
158,29,system_energy_price_rt,1,-2.58e-43
158,29,system_energy_price_rt,2,-2.58e-43
158,29,system_energy_price_rt,3,-2.58e-43
158,30,rmpcp,1,3.62e-43
158,30,rmpcp,2,3.62e-43
158,30,rmpcp,3,3.62e-43
158,31,gen_fuel_wind_pct,1,-2.96e-43
158,31,gen_fuel_wind_pct,2,-2.96e-43
158,31,gen_fuel_wind_pct,3,-2.96e-43
158,32,gen_fuel_coal_mw,1,0.28104603
158,32,gen_fuel_coal_mw,2,0.28104603
158,32,gen_fuel_coal_mw,3,0.28104603
158,33,wind_generation_mw,1,-1.22e-43
158,33,wind_generation_mw,2,-1.22e-43
158,33,wind_generation_mw,3,-1.22e-43
158,34,gross_inadv_interchange_mw,1,-8e-44
158,34,gross_inadv_interchange_mw,2,-8e-44
158,34,gross_inadv_interchange_mw,3,-8e-44
158,35,gen_fuel_oil_mw,1,0.16725406
158,35,gen_fuel_oil_mw,2,0.16725406
158,35,gen_fuel_oil_mw,3,0.16725406
158,36,da_as_mcp_primary_reserve,1,6.2e-44
158,36,da_as_mcp_primary_reserve,2,6.2e-44
158,36,da_as_mcp_primary_reserve,3,6.2e-44
158,37,total_pjm_rt_load_mwh,1,6e-44
158,37,total_pjm_rt_load_mwh,2,6e-44
158,37,total_pjm_rt_load_mwh,3,6e-44
158,38,metered_load_mw,1,-6.9e-44
158,38,metered_load_mw,2,-6.9e-44
158,38,metered_load_mw,3,-6.9e-44
158,39,forecast_load_mw_latest_available,1,-1.65e-43
158,39,forecast_load_mw_latest_available,2,-1.65e-43
158,39,forecast_load_mw_latest_available,3,-1.65e-43
158,40,prelim_load_avg_hourly,1,0.3679164
158,40,prelim_load_avg_hourly,2,0.3679164
158,40,prelim_load_avg_hourly,3,0.3679164
158,41,gross_actual_interchange_mw,1,-1.37e-43
158,41,gross_actual_interchange_mw,2,-1.37e-43
158,41,gross_actual_interchange_mw,3,-1.37e-43
158,42,gen_fuel_hydro_mw,1,0.22507243
158,42,gen_fuel_hydro_mw,2,0.22507243
158,42,gen_fuel_hydro_mw,3,0.22507243
158,43,total_pjm_loc_credit,1,3e-44
158,43,total_pjm_loc_credit,2,3e-44
158,43,total_pjm_loc_credit,3,3e-44
158,44,total_losses,1,-1.46e-43
158,44,total_losses,2,-1.46e-43
158,44,total_losses,3,-1.46e-43
158,45,net_inadv_interchange_mw,1,2.98e-43
158,45,net_inadv_interchange_mw,2,2.98e-43
158,45,net_inadv_interchange_mw,3,2.98e-43
158,46,da_as_nsr_mw_primary_reserve,1,0.17200351
158,46,da_as_nsr_mw_primary_reserve,2,0.17200351
158,46,da_as_nsr_mw_primary_reserve,3,0.17200351
158,47,total_pjm_self_sched_reg,1,5.07e-43
158,47,total_pjm_self_sched_reg,2,5.07e-43
158,47,total_pjm_self_sched_reg,3,5.07e-43
158,48,da_as_ss_mw_synchronized_reserve,1,-7.6e-44
158,48,da_as_ss_mw_synchronized_reserve,2,-7.6e-44
158,48,da_as_ss_mw_synchronized_reserve,3,-7.6e-44
158,49,da_as_ss_mw_thirty_minutes_reserve,1,3.5e-43
158,49,da_as_ss_mw_thirty_minutes_reserve,2,3.5e-43
158,49,da_as_ss_mw_thirty_minutes_reserve,3,3.5e-43
158,50,da_as_ss_mw_primary_reserve,1,-2.44e-43
158,50,da_as_ss_mw_primary_reserve,2,-2.44e-43
158,50,da_as_ss_mw_primary_reserve,3,-2.44e-43
158,51,gen_fuel_solar_mw,1,0.2524772
158,51,gen_fuel_solar_mw,2,0.2524772
158,51,gen_fuel_solar_mw,3,0.2524772
158,52,gen_fuel_coal_pct,1,1.3e-44
158,52,gen_fuel_coal_pct,2,1.3e-44
158,52,gen_fuel_coal_pct,3,1.3e-44
158,53,congestion_price_rt,1,6.22e-43
158,53,congestion_price_rt,2,6.22e-43
158,53,congestion_price_rt,3,6.22e-43
158,54,da_as_mcp_synchronized_reserve,1,-3.36e-43
158,54,da_as_mcp_synchronized_reserve,2,-3.36e-43
158,54,da_as_mcp_synchronized_reserve,3,-3.36e-43
158,55,congestion_price_da,1,2.7e-44
158,55,congestion_price_da,2,2.7e-44
158,55,congestion_price_da,3,2.7e-44
159,1,da_as_as_mw_thirty_minutes_reserve,1,-5.48e-43
159,1,da_as_as_mw_thirty_minutes_reserve,2,-5.48e-43
159,1,da_as_as_mw_thirty_minutes_reserve,3,-5.48e-43
159,2,da_as_total_mw_thirty_minutes_reserve,1,1.4e-43
159,2,da_as_total_mw_thirty_minutes_reserve,2,1.4e-43
159,2,da_as_total_mw_thirty_minutes_reserve,3,1.4e-43
159,3,gross_sched_interchange_mw,1,0.20183115
159,3,gross_sched_interchange_mw,2,0.20183115
159,3,gross_sched_interchange_mw,3,0.20183115
159,4,gen_fuel_nuclear_mw,1,0.2214981
159,4,gen_fuel_nuclear_mw,2,0.2214981
159,4,gen_fuel_nuclear_mw,3,0.2214981
159,5,gen_fuel_gas_mw,1,0.32341376
159,5,gen_fuel_gas_mw,2,0.32341376
159,5,gen_fuel_gas_mw,3,0.32341376
159,6,da_as_as_req_mw_thirty_minutes_reserve,1,-6.9e-44
159,6,da_as_as_req_mw_thirty_minutes_reserve,2,-6.9e-44
159,6,da_as_as_req_mw_thirty_minutes_reserve,3,-6.9e-44
159,7,da_as_as_req_mw_primary_reserve,1,1.8e-44
159,7,da_as_as_req_mw_primary_reserve,2,1.8e-44
159,7,da_as_as_req_mw_primary_reserve,3,1.8e-44
159,8,da_as_as_req_mw_synchronized_reserve,1,-4.2e-43
159,8,da_as_as_req_mw_synchronized_reserve,2,-4.2e-43
159,8,da_as_as_req_mw_synchronized_reserve,3,-4.2e-43
159,9,total_pjm_assigned_reg,1,6.74e-43
159,9,total_pjm_assigned_reg,2,6.74e-43
159,9,total_pjm_assigned_reg,3,6.74e-43
159,10,da_as_as_mw_primary_reserve,1,-5.4e-43
159,10,da_as_as_mw_primary_reserve,2,-5.4e-43
159,10,da_as_as_mw_primary_reserve,3,-5.4e-43
159,11,da_as_total_mw_primary_reserve,1,-3.22e-43
159,11,da_as_total_mw_primary_reserve,2,-3.22e-43
159,11,da_as_total_mw_primary_reserve,3,-3.22e-43
159,12,da_as_as_mw_synchronized_reserve,1,4.39e-43
159,12,da_as_as_mw_synchronized_reserve,2,4.39e-43
159,12,da_as_as_mw_synchronized_reserve,3,4.39e-43
159,13,total_pjm_reg_purchases,1,-1.5e-43
159,13,total_pjm_reg_purchases,2,-1.5e-43
159,13,total_pjm_reg_purchases,3,-1.5e-43
159,14,gen_fuel_other_renewables_mw,1,-4.3e-44
159,14,gen_fuel_other_renewables_mw,2,-4.3e-44
159,14,gen_fuel_other_renewables_mw,3,-4.3e-44
159,15,total_lmp_da,1,1.22e-43
159,15,total_lmp_da,2,1.22e-43
159,15,total_lmp_da,3,1.22e-43
159,16,total_pjm_rmpcp_cr,1,-4.8e-44
159,16,total_pjm_rmpcp_cr,2,-4.8e-44
159,16,total_pjm_rmpcp_cr,3,-4.8e-44
159,17,forecast_load_mw_day_ahead,1,3.32e-43
159,17,forecast_load_mw_day_ahead,2,3.32e-43
159,17,forecast_load_mw_day_ahead,3,3.32e-43
159,18,total_pjm_rmccp_cr,1,6.4e-44
159,18,total_pjm_rmccp_cr,2,6.4e-44
159,18,total_pjm_rmccp_cr,3,6.4e-44
159,19,gen_fuel_wind_mw,1,0.22284159
159,19,gen_fuel_wind_mw,2,0.22284159
159,19,gen_fuel_wind_mw,3,0.22284159
159,20,da_as_total_mw_synchronized_reserve,1,2.5e-44
159,20,da_as_total_mw_synchronized_reserve,2,2.5e-44
159,20,da_as_total_mw_synchronized_reserve,3,2.5e-44
159,21,system_energy_price_da,1,4.08e-43
159,21,system_energy_price_da,2,4.08e-43
159,21,system_energy_price_da,3,4.08e-43
159,22,gen_fuel_multiple_fuels_pct,1,5.03e-43
159,22,gen_fuel_multiple_fuels_pct,2,5.03e-43
159,22,gen_fuel_multiple_fuels_pct,3,5.03e-43
159,23,gen_fuel_multiple_fuels_mw,1,0.14883511
159,23,gen_fuel_multiple_fuels_mw,2,0.14883511
159,23,gen_fuel_multiple_fuels_mw,3,0.14883511
159,24,marginal_loss_price_rt,1,4.09e-43
159,24,marginal_loss_price_rt,2,4.09e-43
159,24,marginal_loss_price_rt,3,4.09e-43
159,25,gen_fuel_gas_pct,1,3.05e-43
159,25,gen_fuel_gas_pct,2,3.05e-43
159,25,gen_fuel_gas_pct,3,3.05e-43
159,26,marginal_loss_price_da,1,4.15e-43
159,26,marginal_loss_price_da,2,4.15e-43
159,26,marginal_loss_price_da,3,4.15e-43
159,27,total_lmp_rt,1,5.58e-43
159,27,total_lmp_rt,2,5.58e-43
159,27,total_lmp_rt,3,5.58e-43
159,28,rmccp,1,4.53e-43
159,28,rmccp,2,4.53e-43
159,28,rmccp,3,4.53e-43
159,29,system_energy_price_rt,1,5.68e-43
159,29,system_energy_price_rt,2,5.68e-43
159,29,system_energy_price_rt,3,5.68e-43
159,30,rmpcp,1,5.11e-43
159,30,rmpcp,2,5.11e-43
159,30,rmpcp,3,5.11e-43
159,31,gen_fuel_wind_pct,1,2.58e-43
159,31,gen_fuel_wind_pct,2,2.58e-43
159,31,gen_fuel_wind_pct,3,2.58e-43
159,32,gen_fuel_coal_mw,1,0.28139475
159,32,gen_fuel_coal_mw,2,0.28139475
159,32,gen_fuel_coal_mw,3,0.28139475
159,33,wind_generation_mw,1,-2.8e-44
159,33,wind_generation_mw,2,-2.8e-44
159,33,wind_generation_mw,3,-2.8e-44
159,34,gross_inadv_interchange_mw,1,-3.81e-43
159,34,gross_inadv_interchange_mw,2,-3.81e-43
159,34,gross_inadv_interchange_mw,3,-3.81e-43
159,35,gen_fuel_oil_mw,1,0.16441478
159,35,gen_fuel_oil_mw,2,0.16441478
159,35,gen_fuel_oil_mw,3,0.16441478
159,36,da_as_mcp_primary_reserve,1,-2.94e-43
159,36,da_as_mcp_primary_reserve,2,-2.94e-43
159,36,da_as_mcp_primary_reserve,3,-2.94e-43
159,37,total_pjm_rt_load_mwh,1,-1.51e-43
159,37,total_pjm_rt_load_mwh,2,-1.51e-43
159,37,total_pjm_rt_load_mwh,3,-1.51e-43
159,38,metered_load_mw,1,-1.12e-43
159,38,metered_load_mw,2,-1.12e-43
159,38,metered_load_mw,3,-1.12e-43
159,39,forecast_load_mw_latest_available,1,1.81e-43
159,39,forecast_load_mw_latest_available,2,1.81e-43
159,39,forecast_load_mw_latest_available,3,1.81e-43
159,40,prelim_load_avg_hourly,1,0.3680098
159,40,prelim_load_avg_hourly,2,0.3680098
159,40,prelim_load_avg_hourly,3,0.3680098
159,41,gross_actual_interchange_mw,1,5.7e-43
159,41,gross_actual_interchange_mw,2,5.7e-43
159,41,gross_actual_interchange_mw,3,5.7e-43
159,42,gen_fuel_hydro_mw,1,0.22552897
159,42,gen_fuel_hydro_mw,2,0.22552897
159,42,gen_fuel_hydro_mw,3,0.22552897
159,43,total_pjm_loc_credit,1,-9.7e-44
159,43,total_pjm_loc_credit,2,-9.7e-44
159,43,total_pjm_loc_credit,3,-9.7e-44
159,44,total_losses,1,3.6e-44
159,44,total_losses,2,3.6e-44
159,44,total_losses,3,3.6e-44
159,45,net_inadv_interchange_mw,1,-5.52e-43
159,45,net_inadv_interchange_mw,2,-5.52e-43
159,45,net_inadv_interchange_mw,3,-5.52e-43
159,46,da_as_nsr_mw_primary_reserve,1,0.17032732
159,46,da_as_nsr_mw_primary_reserve,2,0.17032732
159,46,da_as_nsr_mw_primary_reserve,3,0.17032732
159,47,total_pjm_self_sched_reg,1,4.09e-43
159,47,total_pjm_self_sched_reg,2,4.09e-43
159,47,total_pjm_self_sched_reg,3,4.09e-43
159,48,da_as_ss_mw_synchronized_reserve,1,-2.06e-43
159,48,da_as_ss_mw_synchronized_reserve,2,-2.06e-43
