epoch,feature_index,feature,gamma_index,gamma
145,18,total_pjm_rmccp_cr,2,4.4e-43
145,19,gen_fuel_wind_mw,1,0.32638898
145,19,gen_fuel_wind_mw,2,0.32638898
145,20,da_as_total_mw_synchronized_reserve,1,9.07e-43
145,20,da_as_total_mw_synchronized_reserve,2,9.07e-43
145,21,system_energy_price_da,1,0.08170327
145,21,system_energy_price_da,2,0.08170327
145,22,gen_fuel_multiple_fuels_pct,1,0.26454225
145,22,gen_fuel_multiple_fuels_pct,2,0.26454225
145,23,gen_fuel_multiple_fuels_mw,1,1.25e-43
145,23,gen_fuel_multiple_fuels_mw,2,1.25e-43
145,24,marginal_loss_price_rt,1,-1.246e-42
145,24,marginal_loss_price_rt,2,-1.246e-42
145,25,gen_fuel_gas_pct,1,1.237e-42
145,25,gen_fuel_gas_pct,2,1.237e-42
145,26,marginal_loss_price_da,1,-2.54e-43
145,26,marginal_loss_price_da,2,-2.54e-43
145,27,total_lmp_rt,1,1.759e-42
145,27,total_lmp_rt,2,1.759e-42
145,28,rmccp,1,8.23e-43
145,28,rmccp,2,8.23e-43
145,29,system_energy_price_rt,1,-8.07e-43
145,29,system_energy_price_rt,2,-8.07e-43
145,30,rmpcp,1,1.286e-42
145,30,rmpcp,2,1.286e-42
145,31,gen_fuel_wind_pct,1,-9.23e-43
145,31,gen_fuel_wind_pct,2,-9.23e-43
145,32,gen_fuel_coal_mw,1,0.5274133
145,32,gen_fuel_coal_mw,2,0.5274133
145,33,wind_generation_mw,1,8.549342e-09
145,33,wind_generation_mw,2,8.549342e-09
145,34,gross_inadv_interchange_mw,1,0.18401586
145,34,gross_inadv_interchange_mw,2,0.18401586
145,35,gen_fuel_oil_mw,1,0.2195564
145,35,gen_fuel_oil_mw,2,0.2195564
145,36,da_as_mcp_primary_reserve,1,1.146e-42
145,36,da_as_mcp_primary_reserve,2,1.146e-42
145,37,total_pjm_rt_load_mwh,1,0.35756543
145,37,total_pjm_rt_load_mwh,2,0.35756543
145,38,metered_load_mw,1,0.2843447
145,38,metered_load_mw,2,0.2843447
145,39,forecast_load_mw_latest_available,1,2.17e-43
145,39,forecast_load_mw_latest_available,2,2.17e-43
145,40,prelim_load_avg_hourly,1,0.62338865
145,40,prelim_load_avg_hourly,2,0.62338865
145,41,gross_actual_interchange_mw,1,-1.163e-42
145,41,gross_actual_interchange_mw,2,-1.163e-42
145,42,gen_fuel_hydro_mw,1,0.3555007
145,42,gen_fuel_hydro_mw,2,0.3555007
145,43,total_pjm_loc_credit,1,1.453e-42
145,43,total_pjm_loc_credit,2,1.453e-42
145,44,total_losses,1,0.26735562
145,44,total_losses,2,0.26735562
145,45,net_inadv_interchange_mw,1,0.07578762
145,45,net_inadv_interchange_mw,2,0.07578762
145,46,da_as_nsr_mw_primary_reserve,1,0.2493695
145,46,da_as_nsr_mw_primary_reserve,2,0.2493695
145,47,total_pjm_self_sched_reg,1,4.44e-43
145,47,total_pjm_self_sched_reg,2,4.44e-43
145,48,da_as_ss_mw_synchronized_reserve,1,1.36e-43
145,48,da_as_ss_mw_synchronized_reserve,2,1.36e-43
145,49,da_as_ss_mw_thirty_minutes_reserve,1,6.53e-43
145,49,da_as_ss_mw_thirty_minutes_reserve,2,6.53e-43
145,50,da_as_ss_mw_primary_reserve,1,-1.143e-42
145,50,da_as_ss_mw_primary_reserve,2,-1.143e-42
145,51,gen_fuel_solar_mw,1,0.40749437
145,51,gen_fuel_solar_mw,2,0.40749437
145,52,gen_fuel_coal_pct,1,-3.49e-43
145,52,gen_fuel_coal_pct,2,-3.49e-43
145,53,congestion_price_rt,1,0.12749277
145,53,congestion_price_rt,2,0.12749277
145,54,da_as_mcp_synchronized_reserve,1,1.044e-42
145,54,da_as_mcp_synchronized_reserve,2,1.044e-42
145,55,congestion_price_da,1,-3.28e-43
145,55,congestion_price_da,2,-3.28e-43
146,1,da_as_as_mw_thirty_minutes_reserve,1,1.324e-42
146,1,da_as_as_mw_thirty_minutes_reserve,2,1.324e-42
146,2,da_as_total_mw_thirty_minutes_reserve,1,1.42e-42
146,2,da_as_total_mw_thirty_minutes_reserve,2,1.42e-42
146,3,gross_sched_interchange_mw,1,0.26117656
146,3,gross_sched_interchange_mw,2,0.26117656
146,4,gen_fuel_nuclear_mw,1,0.36054876
146,4,gen_fuel_nuclear_mw,2,0.36054876
146,5,gen_fuel_gas_mw,1,0.66087574
146,5,gen_fuel_gas_mw,2,0.66087574
146,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19115554
146,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19115554
146,7,da_as_as_req_mw_primary_reserve,1,-8.79e-43
146,7,da_as_as_req_mw_primary_reserve,2,-8.79e-43
146,8,da_as_as_req_mw_synchronized_reserve,1,-1.292e-42
146,8,da_as_as_req_mw_synchronized_reserve,2,-1.292e-42
146,9,total_pjm_assigned_reg,1,-1e-45
146,9,total_pjm_assigned_reg,2,-1e-45
146,10,da_as_as_mw_primary_reserve,1,6.2e-43
146,10,da_as_as_mw_primary_reserve,2,6.2e-43
146,11,da_as_total_mw_primary_reserve,1,-1.26e-43
146,11,da_as_total_mw_primary_reserve,2,-1.26e-43
146,12,da_as_as_mw_synchronized_reserve,1,8.63e-43
146,12,da_as_as_mw_synchronized_reserve,2,8.63e-43
146,13,total_pjm_reg_purchases,1,3.25e-43
146,13,total_pjm_reg_purchases,2,3.25e-43
146,14,gen_fuel_other_renewables_mw,1,0.22542317
146,14,gen_fuel_other_renewables_mw,2,0.22542317
146,15,total_lmp_da,1,6.87e-43
146,15,total_lmp_da,2,6.87e-43
146,16,total_pjm_rmpcp_cr,1,-7.1e-43
146,16,total_pjm_rmpcp_cr,2,-7.1e-43
146,17,forecast_load_mw_day_ahead,1,-8.86e-43
146,17,forecast_load_mw_day_ahead,2,-8.86e-43
146,18,total_pjm_rmccp_cr,1,4.68e-43
146,18,total_pjm_rmccp_cr,2,4.68e-43
146,19,gen_fuel_wind_mw,1,0.32440957
146,19,gen_fuel_wind_mw,2,0.32440957
146,20,da_as_total_mw_synchronized_reserve,1,-5.83e-43
146,20,da_as_total_mw_synchronized_reserve,2,-5.83e-43
146,21,system_energy_price_da,1,0.08248485
146,21,system_energy_price_da,2,0.08248485
146,22,gen_fuel_multiple_fuels_pct,1,0.2619805
146,22,gen_fuel_multiple_fuels_pct,2,0.2619805
146,23,gen_fuel_multiple_fuels_mw,1,1.37e-43
146,23,gen_fuel_multiple_fuels_mw,2,1.37e-43
146,24,marginal_loss_price_rt,1,6.35e-43
146,24,marginal_loss_price_rt,2,6.35e-43
146,25,gen_fuel_gas_pct,1,-5.9e-43
146,25,gen_fuel_gas_pct,2,-5.9e-43
146,26,marginal_loss_price_da,1,-1.309e-42
146,26,marginal_loss_price_da,2,-1.309e-42
146,27,total_lmp_rt,1,1.857e-42
146,27,total_lmp_rt,2,1.857e-42
146,28,rmccp,1,-1.159e-42
146,28,rmccp,2,-1.159e-42
146,29,system_energy_price_rt,1,1.103e-42
146,29,system_energy_price_rt,2,1.103e-42
146,30,rmpcp,1,-1.293e-42
146,30,rmpcp,2,-1.293e-42
146,31,gen_fuel_wind_pct,1,-5.35e-43
146,31,gen_fuel_wind_pct,2,-5.35e-43
146,32,gen_fuel_coal_mw,1,0.5270794
146,32,gen_fuel_coal_mw,2,0.5270794
146,33,wind_generation_mw,1,3.2184486e-09
146,33,wind_generation_mw,2,3.2184486e-09
146,34,gross_inadv_interchange_mw,1,0.18475446
146,34,gross_inadv_interchange_mw,2,0.18475446
146,35,gen_fuel_oil_mw,1,0.21949962
146,35,gen_fuel_oil_mw,2,0.21949962
146,36,da_as_mcp_primary_reserve,1,7.34e-43
146,36,da_as_mcp_primary_reserve,2,7.34e-43
146,37,total_pjm_rt_load_mwh,1,0.35476148
146,37,total_pjm_rt_load_mwh,2,0.35476148
146,38,metered_load_mw,1,0.28168407
146,38,metered_load_mw,2,0.28168407
146,39,forecast_load_mw_latest_available,1,8.37e-43
146,39,forecast_load_mw_latest_available,2,8.37e-43
146,40,prelim_load_avg_hourly,1,0.6225994
146,40,prelim_load_avg_hourly,2,0.6225994
146,41,gross_actual_interchange_mw,1,4.61e-43
146,41,gross_actual_interchange_mw,2,4.61e-43
146,42,gen_fuel_hydro_mw,1,0.35411957
146,42,gen_fuel_hydro_mw,2,0.35411957
146,43,total_pjm_loc_credit,1,1.539e-42
146,43,total_pjm_loc_credit,2,1.539e-42
146,44,total_losses,1,0.2679495
146,44,total_losses,2,0.2679495
146,45,net_inadv_interchange_mw,1,0.075548984
146,45,net_inadv_interchange_mw,2,0.075548984
146,46,da_as_nsr_mw_primary_reserve,1,0.24642257
146,46,da_as_nsr_mw_primary_reserve,2,0.24642257
146,47,total_pjm_self_sched_reg,1,9.14e-43
146,47,total_pjm_self_sched_reg,2,9.14e-43
146,48,da_as_ss_mw_synchronized_reserve,1,-1.43e-42
146,48,da_as_ss_mw_synchronized_reserve,2,-1.43e-42
146,49,da_as_ss_mw_thirty_minutes_reserve,1,1.178e-42
146,49,da_as_ss_mw_thirty_minutes_reserve,2,1.178e-42
146,50,da_as_ss_mw_primary_reserve,1,1.373e-42
146,50,da_as_ss_mw_primary_reserve,2,1.373e-42
146,51,gen_fuel_solar_mw,1,0.40625352
146,51,gen_fuel_solar_mw,2,0.40625352
146,52,gen_fuel_coal_pct,1,9.23e-43
146,52,gen_fuel_coal_pct,2,9.23e-43
146,53,congestion_price_rt,1,0.12517524
146,53,congestion_price_rt,2,0.12517524
146,54,da_as_mcp_synchronized_reserve,1,7.31e-43
146,54,da_as_mcp_synchronized_reserve,2,7.31e-43
146,55,congestion_price_da,1,7.5e-43
146,55,congestion_price_da,2,7.5e-43
147,1,da_as_as_mw_thirty_minutes_reserve,1,4.33e-43
147,1,da_as_as_mw_thirty_minutes_reserve,2,4.33e-43
147,2,da_as_total_mw_thirty_minutes_reserve,1,1.509e-42
147,2,da_as_total_mw_thirty_minutes_reserve,2,1.509e-42
147,3,gross_sched_interchange_mw,1,0.2624533
147,3,gross_sched_interchange_mw,2,0.2624533
147,4,gen_fuel_nuclear_mw,1,0.35969764
147,4,gen_fuel_nuclear_mw,2,0.35969764
147,5,gen_fuel_gas_mw,1,0.65917534
147,5,gen_fuel_gas_mw,2,0.65917534
147,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19413443
147,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19413443
147,7,da_as_as_req_mw_primary_reserve,1,-1.345e-42
147,7,da_as_as_req_mw_primary_reserve,2,-1.345e-42
147,8,da_as_as_req_mw_synchronized_reserve,1,-7.86e-43
147,8,da_as_as_req_mw_synchronized_reserve,2,-7.86e-43
147,9,total_pjm_assigned_reg,1,-1.359e-42
147,9,total_pjm_assigned_reg,2,-1.359e-42
147,10,da_as_as_mw_primary_reserve,1,-1.386e-42
147,10,da_as_as_mw_primary_reserve,2,-1.386e-42
147,11,da_as_total_mw_primary_reserve,1,1.138e-42
147,11,da_as_total_mw_primary_reserve,2,1.138e-42
147,12,da_as_as_mw_synchronized_reserve,1,-2.2e-43
147,12,da_as_as_mw_synchronized_reserve,2,-2.2e-43
147,13,total_pjm_reg_purchases,1,1.295e-42
147,13,total_pjm_reg_purchases,2,1.295e-42
147,14,gen_fuel_other_renewables_mw,1,0.22785214
147,14,gen_fuel_other_renewables_mw,2,0.22785214
147,15,total_lmp_da,1,-7.57e-43
147,15,total_lmp_da,2,-7.57e-43
147,16,total_pjm_rmpcp_cr,1,1.041e-42
147,16,total_pjm_rmpcp_cr,2,1.041e-42
147,17,forecast_load_mw_day_ahead,1,8.81e-43
147,17,forecast_load_mw_day_ahead,2,8.81e-43
147,18,total_pjm_rmccp_cr,1,-1.22e-42
147,18,total_pjm_rmccp_cr,2,-1.22e-42
147,19,gen_fuel_wind_mw,1,0.3253437
147,19,gen_fuel_wind_mw,2,0.3253437
147,20,da_as_total_mw_synchronized_reserve,1,1.92e-43
147,20,da_as_total_mw_synchronized_reserve,2,1.92e-43
147,21,system_energy_price_da,1,0.08939994
147,21,system_energy_price_da,2,0.08939994
147,22,gen_fuel_multiple_fuels_pct,1,0.26247117
147,22,gen_fuel_multiple_fuels_pct,2,0.26247117
147,23,gen_fuel_multiple_fuels_mw,1,-3.9e-44
147,23,gen_fuel_multiple_fuels_mw,2,-3.9e-44
147,24,marginal_loss_price_rt,1,8.1e-44
147,24,marginal_loss_price_rt,2,8.1e-44
147,25,gen_fuel_gas_pct,1,-1.956e-42
147,25,gen_fuel_gas_pct,2,-1.956e-42
147,26,marginal_loss_price_da,1,1.254e-42
147,26,marginal_loss_price_da,2,1.254e-42
147,27,total_lmp_rt,1,6e-44
147,27,total_lmp_rt,2,6e-44
147,28,rmccp,1,9.28e-43
147,28,rmccp,2,9.28e-43
147,29,system_energy_price_rt,1,-6.43e-43
147,29,system_energy_price_rt,2,-6.43e-43
147,30,rmpcp,1,1.425e-42
147,30,rmpcp,2,1.425e-42
147,31,gen_fuel_wind_pct,1,-9e-44
147,31,gen_fuel_wind_pct,2,-9e-44
147,32,gen_fuel_coal_mw,1,0.5257892
147,32,gen_fuel_coal_mw,2,0.5257892
147,33,wind_generation_mw,1,1.1425612e-09
147,33,wind_generation_mw,2,1.1425612e-09
147,34,gross_inadv_interchange_mw,1,0.18444623
147,34,gross_inadv_interchange_mw,2,0.18444623
147,35,gen_fuel_oil_mw,1,0.22034116
147,35,gen_fuel_oil_mw,2,0.22034116
147,36,da_as_mcp_primary_reserve,1,-2.24e-43
147,36,da_as_mcp_primary_reserve,2,-2.24e-43
147,37,total_pjm_rt_load_mwh,1,0.3515559
147,37,total_pjm_rt_load_mwh,2,0.3515559
147,38,metered_load_mw,1,0.27857608
147,38,metered_load_mw,2,0.27857608
147,39,forecast_load_mw_latest_available,1,3.34e-43
147,39,forecast_load_mw_latest_available,2,3.34e-43
147,40,prelim_load_avg_hourly,1,0.62140614
147,40,prelim_load_avg_hourly,2,0.62140614
147,41,gross_actual_interchange_mw,1,-8.44e-43
147,41,gross_actual_interchange_mw,2,-8.44e-43
147,42,gen_fuel_hydro_mw,1,0.35290575
147,42,gen_fuel_hydro_mw,2,0.35290575
147,43,total_pjm_loc_credit,1,-1.08e-43
147,43,total_pjm_loc_credit,2,-1.08e-43
147,44,total_losses,1,0.26960763
147,44,total_losses,2,0.26960763
147,45,net_inadv_interchange_mw,1,0.0806902
147,45,net_inadv_interchange_mw,2,0.0806902
147,46,da_as_nsr_mw_primary_reserve,1,0.24595909
147,46,da_as_nsr_mw_primary_reserve,2,0.24595909
147,47,total_pjm_self_sched_reg,1,2.59e-43
147,47,total_pjm_self_sched_reg,2,2.59e-43
147,48,da_as_ss_mw_synchronized_reserve,1,1.565e-42
147,48,da_as_ss_mw_synchronized_reserve,2,1.565e-42
147,49,da_as_ss_mw_thirty_minutes_reserve,1,3.81e-43
147,49,da_as_ss_mw_thirty_minutes_reserve,2,3.81e-43
147,50,da_as_ss_mw_primary_reserve,1,-1.282e-42
147,50,da_as_ss_mw_primary_reserve,2,-1.282e-42
147,51,gen_fuel_solar_mw,1,0.4054983
147,51,gen_fuel_solar_mw,2,0.4054983
147,52,gen_fuel_coal_pct,1,-7.92e-43
147,52,gen_fuel_coal_pct,2,-7.92e-43
147,53,congestion_price_rt,1,0.12779392
147,53,congestion_price_rt,2,0.12779392
147,54,da_as_mcp_synchronized_reserve,1,3.84e-43
147,54,da_as_mcp_synchronized_reserve,2,3.84e-43
147,55,congestion_price_da,1,-9.51e-43
147,55,congestion_price_da,2,-9.51e-43
148,1,da_as_as_mw_thirty_minutes_reserve,1,-4.93e-43
148,1,da_as_as_mw_thirty_minutes_reserve,2,-4.93e-43
148,2,da_as_total_mw_thirty_minutes_reserve,1,1.802e-42
148,2,da_as_total_mw_thirty_minutes_reserve,2,1.802e-42
148,3,gross_sched_interchange_mw,1,0.2568305
148,3,gross_sched_interchange_mw,2,0.2568305
148,4,gen_fuel_nuclear_mw,1,0.35784996
148,4,gen_fuel_nuclear_mw,2,0.35784996
148,5,gen_fuel_gas_mw,1,0.65740526
148,5,gen_fuel_gas_mw,2,0.65740526
148,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19664209
148,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19664209
148,7,da_as_as_req_mw_primary_reserve,1,1.335e-42
148,7,da_as_as_req_mw_primary_reserve,2,1.335e-42
148,8,da_as_as_req_mw_synchronized_reserve,1,-1.194e-42
148,8,da_as_as_req_mw_synchronized_reserve,2,-1.194e-42
148,9,total_pjm_assigned_reg,1,4.32e-43
148,9,total_pjm_assigned_reg,2,4.32e-43
148,10,da_as_as_mw_primary_reserve,1,-6.94e-43
148,10,da_as_as_mw_primary_reserve,2,-6.94e-43
148,11,da_as_total_mw_primary_reserve,1,-3.46e-43
148,11,da_as_total_mw_primary_reserve,2,-3.46e-43
148,12,da_as_as_mw_synchronized_reserve,1,-6.29e-43
148,12,da_as_as_mw_synchronized_reserve,2,-6.29e-43
148,13,total_pjm_reg_purchases,1,2.8e-44
148,13,total_pjm_reg_purchases,2,2.8e-44
148,14,gen_fuel_other_renewables_mw,1,0.22640982
148,14,gen_fuel_other_renewables_mw,2,0.22640982
148,15,total_lmp_da,1,3.73e-43
148,15,total_lmp_da,2,3.73e-43
148,16,total_pjm_rmpcp_cr,1,-7.58e-43
148,16,total_pjm_rmpcp_cr,2,-7.58e-43
148,17,forecast_load_mw_day_ahead,1,-9.84e-43
148,17,forecast_load_mw_day_ahead,2,-9.84e-43
148,18,total_pjm_rmccp_cr,1,2.019e-42
148,18,total_pjm_rmccp_cr,2,2.019e-42
148,19,gen_fuel_wind_mw,1,0.32419074
148,19,gen_fuel_wind_mw,2,0.32419074
148,20,da_as_total_mw_synchronized_reserve,1,2.03e-43
148,20,da_as_total_mw_synchronized_reserve,2,2.03e-43
148,21,system_energy_price_da,1,0.08357447
148,21,system_energy_price_da,2,0.08357447
148,22,gen_fuel_multiple_fuels_pct,1,0.26346102
148,22,gen_fuel_multiple_fuels_pct,2,0.26346102
148,23,gen_fuel_multiple_fuels_mw,1,-3.87e-43
148,23,gen_fuel_multiple_fuels_mw,2,-3.87e-43
148,24,marginal_loss_price_rt,1,1.316e-42
148,24,marginal_loss_price_rt,2,1.316e-42
148,25,gen_fuel_gas_pct,1,-1.369e-42
148,25,gen_fuel_gas_pct,2,-1.369e-42
148,26,marginal_loss_price_da,1,1.323e-42
148,26,marginal_loss_price_da,2,1.323e-42
148,27,total_lmp_rt,1,1.562e-42
148,27,total_lmp_rt,2,1.562e-42
148,28,rmccp,1,-1.271e-42
148,28,rmccp,2,-1.271e-42
148,29,system_energy_price_rt,1,-1.3e-43
148,29,system_energy_price_rt,2,-1.3e-43
148,30,rmpcp,1,-1.44e-42
148,30,rmpcp,2,-1.44e-42
148,31,gen_fuel_wind_pct,1,8.2e-43
148,31,gen_fuel_wind_pct,2,8.2e-43
148,32,gen_fuel_coal_mw,1,0.52334577
148,32,gen_fuel_coal_mw,2,0.52334577
148,33,wind_generation_mw,1,3.809749e-10
148,33,wind_generation_mw,2,3.809749e-10
148,34,gross_inadv_interchange_mw,1,0.1822635
148,34,gross_inadv_interchange_mw,2,0.1822635
148,35,gen_fuel_oil_mw,1,0.21780281
148,35,gen_fuel_oil_mw,2,0.21780281
148,36,da_as_mcp_primary_reserve,1,1.08e-43
148,36,da_as_mcp_primary_reserve,2,1.08e-43
148,37,total_pjm_rt_load_mwh,1,0.34990373
148,37,total_pjm_rt_load_mwh,2,0.34990373
148,38,metered_load_mw,1,0.2768085
148,38,metered_load_mw,2,0.2768085
148,39,forecast_load_mw_latest_available,1,-8.55e-43
148,39,forecast_load_mw_latest_available,2,-8.55e-43
148,40,prelim_load_avg_hourly,1,0.6217153
148,40,prelim_load_avg_hourly,2,0.6217153
148,41,gross_actual_interchange_mw,1,-1.359e-42
148,41,gross_actual_interchange_mw,2,-1.359e-42
148,42,gen_fuel_hydro_mw,1,0.35284618
148,42,gen_fuel_hydro_mw,2,0.35284618
148,43,total_pjm_loc_credit,1,5.73e-43
148,43,total_pjm_loc_credit,2,5.73e-43
148,44,total_losses,1,0.2646409
148,44,total_losses,2,0.2646409
148,45,net_inadv_interchange_mw,1,0.079103276
148,45,net_inadv_interchange_mw,2,0.079103276
148,46,da_as_nsr_mw_primary_reserve,1,0.24368043
148,46,da_as_nsr_mw_primary_reserve,2,0.24368043
148,47,total_pjm_self_sched_reg,1,-4.75e-43
148,47,total_pjm_self_sched_reg,2,-4.75e-43
148,48,da_as_ss_mw_synchronized_reserve,1,-2.441e-42
148,48,da_as_ss_mw_synchronized_reserve,2,-2.441e-42
148,49,da_as_ss_mw_thirty_minutes_reserve,1,-6.87e-43
148,49,da_as_ss_mw_thirty_minutes_reserve,2,-6.87e-43
148,50,da_as_ss_mw_primary_reserve,1,1.515e-42
148,50,da_as_ss_mw_primary_reserve,2,1.515e-42
148,51,gen_fuel_solar_mw,1,0.40313834
148,51,gen_fuel_solar_mw,2,0.40313834
148,52,gen_fuel_coal_pct,1,-5.48e-43
148,52,gen_fuel_coal_pct,2,-5.48e-43
148,53,congestion_price_rt,1,0.12592755
148,53,congestion_price_rt,2,0.12592755
148,54,da_as_mcp_synchronized_reserve,1,1.131e-42
148,54,da_as_mcp_synchronized_reserve,2,1.131e-42
148,55,congestion_price_da,1,8.4e-43
148,55,congestion_price_da,2,8.4e-43
149,1,da_as_as_mw_thirty_minutes_reserve,1,-2.09e-43
149,1,da_as_as_mw_thirty_minutes_reserve,2,-2.09e-43
149,2,da_as_total_mw_thirty_minutes_reserve,1,-1.327e-42
149,2,da_as_total_mw_thirty_minutes_reserve,2,-1.327e-42
149,3,gross_sched_interchange_mw,1,0.25825343
149,3,gross_sched_interchange_mw,2,0.25825343
149,4,gen_fuel_nuclear_mw,1,0.358583
149,4,gen_fuel_nuclear_mw,2,0.358583
149,5,gen_fuel_gas_mw,1,0.65608865
149,5,gen_fuel_gas_mw,2,0.65608865
149,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19610764
149,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19610764
149,7,da_as_as_req_mw_primary_reserve,1,-6.15e-43
149,7,da_as_as_req_mw_primary_reserve,2,-6.15e-43
149,8,da_as_as_req_mw_synchronized_reserve,1,2.69e-43
149,8,da_as_as_req_mw_synchronized_reserve,2,2.69e-43
149,9,total_pjm_assigned_reg,1,1.607e-42
149,9,total_pjm_assigned_reg,2,1.607e-42
149,10,da_as_as_mw_primary_reserve,1,1.527e-42
149,10,da_as_as_mw_primary_reserve,2,1.527e-42
149,11,da_as_total_mw_primary_reserve,1,-7.92e-43
149,11,da_as_total_mw_primary_reserve,2,-7.92e-43
149,12,da_as_as_mw_synchronized_reserve,1,-8.03e-43
149,12,da_as_as_mw_synchronized_reserve,2,-8.03e-43
149,13,total_pjm_reg_purchases,1,-1.386e-42
149,13,total_pjm_reg_purchases,2,-1.386e-42
149,14,gen_fuel_other_renewables_mw,1,0.22161491
149,14,gen_fuel_other_renewables_mw,2,0.22161491
149,15,total_lmp_da,1,9.39e-43
149,15,total_lmp_da,2,9.39e-43
149,16,total_pjm_rmpcp_cr,1,1.169e-42
149,16,total_pjm_rmpcp_cr,2,1.169e-42
149,17,forecast_load_mw_day_ahead,1,9.8e-43
149,17,forecast_load_mw_day_ahead,2,9.8e-43
149,18,total_pjm_rmccp_cr,1,-2.294e-42
149,18,total_pjm_rmccp_cr,2,-2.294e-42
149,19,gen_fuel_wind_mw,1,0.32411653
149,19,gen_fuel_wind_mw,2,0.32411653
149,20,da_as_total_mw_synchronized_reserve,1,-6.88e-43
149,20,da_as_total_mw_synchronized_reserve,2,-6.88e-43
149,21,system_energy_price_da,1,0.086972974
149,21,system_energy_price_da,2,0.086972974
149,22,gen_fuel_multiple_fuels_pct,1,0.26433045
149,22,gen_fuel_multiple_fuels_pct,2,0.26433045
149,23,gen_fuel_multiple_fuels_mw,1,-8.67e-43
149,23,gen_fuel_multiple_fuels_mw,2,-8.67e-43
149,24,marginal_loss_price_rt,1,4.09e-43
149,24,marginal_loss_price_rt,2,4.09e-43
149,25,gen_fuel_gas_pct,1,7.68e-43
149,25,gen_fuel_gas_pct,2,7.68e-43
149,26,marginal_loss_price_da,1,-1.38e-42
149,26,marginal_loss_price_da,2,-1.38e-42
149,27,total_lmp_rt,1,-2.283e-42
149,27,total_lmp_rt,2,-2.283e-42
149,28,rmccp,1,1.041e-42
149,28,rmccp,2,1.041e-42
149,29,system_energy_price_rt,1,9.99e-43
149,29,system_energy_price_rt,2,9.99e-43
149,30,rmpcp,1,1.568e-42
149,30,rmpcp,2,1.568e-42
149,31,gen_fuel_wind_pct,1,2.17e-43
149,31,gen_fuel_wind_pct,2,2.17e-43
149,32,gen_fuel_coal_mw,1,0.5230638
149,32,gen_fuel_coal_mw,2,0.5230638
149,33,wind_generation_mw,1,1.1879826e-10
149,33,wind_generation_mw,2,1.1879826e-10
149,34,gross_inadv_interchange_mw,1,0.1824693
149,34,gross_inadv_interchange_mw,2,0.1824693
149,35,gen_fuel_oil_mw,1,0.21796636
149,35,gen_fuel_oil_mw,2,0.21796636
149,36,da_as_mcp_primary_reserve,1,-6.21e-43
149,36,da_as_mcp_primary_reserve,2,-6.21e-43
149,37,total_pjm_rt_load_mwh,1,0.34630808
149,37,total_pjm_rt_load_mwh,2,0.34630808
149,38,metered_load_mw,1,0.2735511
149,38,metered_load_mw,2,0.2735511
149,39,forecast_load_mw_latest_available,1,4.89e-43
149,39,forecast_load_mw_latest_available,2,4.89e-43
149,40,prelim_load_avg_hourly,1,0.62049896
149,40,prelim_load_avg_hourly,2,0.62049896
149,41,gross_actual_interchange_mw,1,-4.54e-43
149,41,gross_actual_interchange_mw,2,-4.54e-43
149,42,gen_fuel_hydro_mw,1,0.35265568
149,42,gen_fuel_hydro_mw,2,0.35265568
149,43,total_pjm_loc_credit,1,-8.59e-43
149,43,total_pjm_loc_credit,2,-8.59e-43
149,44,total_losses,1,0.26453057
149,44,total_losses,2,0.26453057
149,45,net_inadv_interchange_mw,1,0.07696653
149,45,net_inadv_interchange_mw,2,0.07696653
149,46,da_as_nsr_mw_primary_reserve,1,0.24632767
149,46,da_as_nsr_mw_primary_reserve,2,0.24632767
149,47,total_pjm_self_sched_reg,1,-2.41e-43
149,47,total_pjm_self_sched_reg,2,-2.41e-43
149,48,da_as_ss_mw_synchronized_reserve,1,1.759e-42
149,48,da_as_ss_mw_synchronized_reserve,2,1.759e-42
149,49,da_as_ss_mw_thirty_minutes_reserve,1,-3.39e-43
149,49,da_as_ss_mw_thirty_minutes_reserve,2,-3.39e-43
149,50,da_as_ss_mw_primary_reserve,1,-1.44e-42
149,50,da_as_ss_mw_primary_reserve,2,-1.44e-42
149,51,gen_fuel_solar_mw,1,0.40213326
149,51,gen_fuel_solar_mw,2,0.40213326
149,52,gen_fuel_coal_pct,1,1.95e-43
149,52,gen_fuel_coal_pct,2,1.95e-43
149,53,congestion_price_rt,1,0.12667206
149,53,congestion_price_rt,2,0.12667206
149,54,da_as_mcp_synchronized_reserve,1,-8.77e-43
149,54,da_as_mcp_synchronized_reserve,2,-8.77e-43
149,55,congestion_price_da,1,-1.047e-42
149,55,congestion_price_da,2,-1.047e-42
150,1,da_as_as_mw_thirty_minutes_reserve,1,1.337e-42
150,1,da_as_as_mw_thirty_minutes_reserve,2,1.337e-42
150,2,da_as_total_mw_thirty_minutes_reserve,1,1.251e-42
150,2,da_as_total_mw_thirty_minutes_reserve,2,1.251e-42
150,3,gross_sched_interchange_mw,1,0.26079217
150,3,gross_sched_interchange_mw,2,0.26079217
150,4,gen_fuel_nuclear_mw,1,0.35628343
150,4,gen_fuel_nuclear_mw,2,0.35628343
