epoch,feature_index,feature,gamma_index,gamma
173,4,gen_fuel_nuclear_mw,2,0.71137357
173,5,gen_fuel_gas_mw,1,1.040916
173,5,gen_fuel_gas_mw,2,1.040916
173,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.43242067
173,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.43242067
173,7,da_as_as_req_mw_primary_reserve,1,0.04068658
173,7,da_as_as_req_mw_primary_reserve,2,0.04068658
173,8,da_as_as_req_mw_synchronized_reserve,1,0.41624075
173,8,da_as_as_req_mw_synchronized_reserve,2,0.41624075
173,9,total_pjm_assigned_reg,1,0.3335679
173,9,total_pjm_assigned_reg,2,0.3335679
173,10,da_as_as_mw_primary_reserve,1,3.9204676e-14
173,10,da_as_as_mw_primary_reserve,2,3.9204676e-14
173,11,da_as_total_mw_primary_reserve,1,0.36241344
173,11,da_as_total_mw_primary_reserve,2,0.36241344
173,12,da_as_as_mw_synchronized_reserve,1,0.4371602
173,12,da_as_as_mw_synchronized_reserve,2,0.4371602
173,13,total_pjm_reg_purchases,1,5.644211e-14
173,13,total_pjm_reg_purchases,2,5.644211e-14
173,14,gen_fuel_other_renewables_mw,1,0.4978964
173,14,gen_fuel_other_renewables_mw,2,0.4978964
173,15,total_lmp_da,1,0.38967314
173,15,total_lmp_da,2,0.38967314
173,16,total_pjm_rmpcp_cr,1,0.21572493
173,16,total_pjm_rmpcp_cr,2,0.21572493
173,17,forecast_load_mw_day_ahead,1,0.21535836
173,17,forecast_load_mw_day_ahead,2,0.21535836
173,18,total_pjm_rmccp_cr,1,-2.916e-42
173,18,total_pjm_rmccp_cr,2,-2.916e-42
173,19,gen_fuel_wind_mw,1,0.62349397
173,19,gen_fuel_wind_mw,2,0.62349397
173,20,da_as_total_mw_synchronized_reserve,1,1.8878915e-16
173,20,da_as_total_mw_synchronized_reserve,2,1.8878915e-16
173,21,system_energy_price_da,1,9.703845e-05
173,21,system_energy_price_da,2,9.703845e-05
173,22,gen_fuel_multiple_fuels_pct,1,0.29096034
173,22,gen_fuel_multiple_fuels_pct,2,0.29096034
173,23,gen_fuel_multiple_fuels_mw,1,0.44783795
173,23,gen_fuel_multiple_fuels_mw,2,0.44783795
173,24,marginal_loss_price_rt,1,0.07159852
173,24,marginal_loss_price_rt,2,0.07159852
173,25,gen_fuel_gas_pct,1,5.051296e-39
173,25,gen_fuel_gas_pct,2,5.051296e-39
173,26,marginal_loss_price_da,1,0.07298215
173,26,marginal_loss_price_da,2,0.07298215
173,27,total_lmp_rt,1,3.237e-42
173,27,total_lmp_rt,2,3.237e-42
173,28,rmccp,1,6.91e-43
173,28,rmccp,2,6.91e-43
173,29,system_energy_price_rt,1,0.135976
173,29,system_energy_price_rt,2,0.135976
173,30,rmpcp,1,0.099281505
173,30,rmpcp,2,0.099281505
173,31,gen_fuel_wind_pct,1,0.35155317
173,31,gen_fuel_wind_pct,2,0.35155317
173,32,gen_fuel_coal_mw,1,0.9158674
173,32,gen_fuel_coal_mw,2,0.9158674
173,33,wind_generation_mw,1,0.3277304
173,33,wind_generation_mw,2,0.3277304
173,34,gross_inadv_interchange_mw,1,0.43446967
173,34,gross_inadv_interchange_mw,2,0.43446967
173,35,gen_fuel_oil_mw,1,0.5044815
173,35,gen_fuel_oil_mw,2,0.5044815
173,36,da_as_mcp_primary_reserve,1,-5.176e-42
173,36,da_as_mcp_primary_reserve,2,-5.176e-42
173,37,total_pjm_rt_load_mwh,1,0.73867196
173,37,total_pjm_rt_load_mwh,2,0.73867196
173,38,metered_load_mw,1,0.79668903
173,38,metered_load_mw,2,0.79668903
173,39,forecast_load_mw_latest_available,1,7.1732885e-08
173,39,forecast_load_mw_latest_available,2,7.1732885e-08
173,40,prelim_load_avg_hourly,1,1.0029255
173,40,prelim_load_avg_hourly,2,1.0029255
173,41,gross_actual_interchange_mw,1,0.3866499
173,41,gross_actual_interchange_mw,2,0.3866499
173,42,gen_fuel_hydro_mw,1,0.67252195
173,42,gen_fuel_hydro_mw,2,0.67252195
173,43,total_pjm_loc_credit,1,1.481e-42
173,43,total_pjm_loc_credit,2,1.481e-42
173,44,total_losses,1,0.53412014
173,44,total_losses,2,0.53412014
173,45,net_inadv_interchange_mw,1,0.26631385
173,45,net_inadv_interchange_mw,2,0.26631385
173,46,da_as_nsr_mw_primary_reserve,1,0.28430048
173,46,da_as_nsr_mw_primary_reserve,2,0.28430048
173,47,total_pjm_self_sched_reg,1,0.29180205
173,47,total_pjm_self_sched_reg,2,0.29180205
173,48,da_as_ss_mw_synchronized_reserve,1,0.41511297
173,48,da_as_ss_mw_synchronized_reserve,2,0.41511297
173,49,da_as_ss_mw_thirty_minutes_reserve,1,-3.464e-42
173,49,da_as_ss_mw_thirty_minutes_reserve,2,-3.464e-42
173,50,da_as_ss_mw_primary_reserve,1,0.13722908
173,50,da_as_ss_mw_primary_reserve,2,0.13722908
173,51,gen_fuel_solar_mw,1,0.76984733
173,51,gen_fuel_solar_mw,2,0.76984733
173,52,gen_fuel_coal_pct,1,0.2870784
173,52,gen_fuel_coal_pct,2,0.2870784
173,53,congestion_price_rt,1,0.32709947
173,53,congestion_price_rt,2,0.32709947
173,54,da_as_mcp_synchronized_reserve,1,2.8942306e-09
173,54,da_as_mcp_synchronized_reserve,2,2.8942306e-09
173,55,congestion_price_da,1,0.26551047
173,55,congestion_price_da,2,0.26551047
174,1,da_as_as_mw_thirty_minutes_reserve,1,0.46856952
174,1,da_as_as_mw_thirty_minutes_reserve,2,0.46856952
174,2,da_as_total_mw_thirty_minutes_reserve,1,1.288e-42
174,2,da_as_total_mw_thirty_minutes_reserve,2,1.288e-42
174,3,gross_sched_interchange_mw,1,0.5445065
174,3,gross_sched_interchange_mw,2,0.5445065
174,4,gen_fuel_nuclear_mw,1,0.7092833
174,4,gen_fuel_nuclear_mw,2,0.7092833
174,5,gen_fuel_gas_mw,1,1.0403256
174,5,gen_fuel_gas_mw,2,1.0403256
174,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.43141916
174,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.43141916
174,7,da_as_as_req_mw_primary_reserve,1,0.036651988
174,7,da_as_as_req_mw_primary_reserve,2,0.036651988
174,8,da_as_as_req_mw_synchronized_reserve,1,0.41625848
174,8,da_as_as_req_mw_synchronized_reserve,2,0.41625848
174,9,total_pjm_assigned_reg,1,0.33644545
174,9,total_pjm_assigned_reg,2,0.33644545
174,10,da_as_as_mw_primary_reserve,1,6.336694e-15
174,10,da_as_as_mw_primary_reserve,2,6.336694e-15
174,11,da_as_total_mw_primary_reserve,1,0.3631911
174,11,da_as_total_mw_primary_reserve,2,0.3631911
174,12,da_as_as_mw_synchronized_reserve,1,0.43982142
174,12,da_as_as_mw_synchronized_reserve,2,0.43982142
174,13,total_pjm_reg_purchases,1,9.470844e-15
174,13,total_pjm_reg_purchases,2,9.470844e-15
174,14,gen_fuel_other_renewables_mw,1,0.49776292
174,14,gen_fuel_other_renewables_mw,2,0.49776292
174,15,total_lmp_da,1,0.38883033
174,15,total_lmp_da,2,0.38883033
174,16,total_pjm_rmpcp_cr,1,0.21581832
174,16,total_pjm_rmpcp_cr,2,0.21581832
174,17,forecast_load_mw_day_ahead,1,0.21198674
174,17,forecast_load_mw_day_ahead,2,0.21198674
174,18,total_pjm_rmccp_cr,1,7.493e-42
174,18,total_pjm_rmccp_cr,2,7.493e-42
174,19,gen_fuel_wind_mw,1,0.6217085
174,19,gen_fuel_wind_mw,2,0.6217085
174,20,da_as_total_mw_synchronized_reserve,1,2.0855051e-17
174,20,da_as_total_mw_synchronized_reserve,2,2.0855051e-17
174,21,system_energy_price_da,1,6.064211e-05
174,21,system_energy_price_da,2,6.064211e-05
174,22,gen_fuel_multiple_fuels_pct,1,0.28888768
174,22,gen_fuel_multiple_fuels_pct,2,0.28888768
174,23,gen_fuel_multiple_fuels_mw,1,0.44863963
174,23,gen_fuel_multiple_fuels_mw,2,0.44863963
174,24,marginal_loss_price_rt,1,0.06668743
174,24,marginal_loss_price_rt,2,0.06668743
174,25,gen_fuel_gas_pct,1,-2.2065e-41
174,25,gen_fuel_gas_pct,2,-2.2065e-41
174,26,marginal_loss_price_da,1,0.06866194
174,26,marginal_loss_price_da,2,0.06866194
174,27,total_lmp_rt,1,-1.771e-42
174,27,total_lmp_rt,2,-1.771e-42
174,28,rmccp,1,7.015e-42
174,28,rmccp,2,7.015e-42
174,29,system_energy_price_rt,1,0.13117872
174,29,system_energy_price_rt,2,0.13117872
174,30,rmpcp,1,0.10053379
174,30,rmpcp,2,0.10053379
174,31,gen_fuel_wind_pct,1,0.34938124
174,31,gen_fuel_wind_pct,2,0.34938124
174,32,gen_fuel_coal_mw,1,0.9145038
174,32,gen_fuel_coal_mw,2,0.9145038
174,33,wind_generation_mw,1,0.32480606
174,33,wind_generation_mw,2,0.32480606
174,34,gross_inadv_interchange_mw,1,0.43399316
174,34,gross_inadv_interchange_mw,2,0.43399316
174,35,gen_fuel_oil_mw,1,0.5052427
174,35,gen_fuel_oil_mw,2,0.5052427
174,36,da_as_mcp_primary_reserve,1,-5.843e-42
174,36,da_as_mcp_primary_reserve,2,-5.843e-42
174,37,total_pjm_rt_load_mwh,1,0.7369228
174,37,total_pjm_rt_load_mwh,2,0.7369228
174,38,metered_load_mw,1,0.7954118
174,38,metered_load_mw,2,0.7954118
174,39,forecast_load_mw_latest_available,1,2.9975023e-08
174,39,forecast_load_mw_latest_available,2,2.9975023e-08
174,40,prelim_load_avg_hourly,1,1.002105
174,40,prelim_load_avg_hourly,2,1.002105
174,41,gross_actual_interchange_mw,1,0.3865703
174,41,gross_actual_interchange_mw,2,0.3865703
174,42,gen_fuel_hydro_mw,1,0.671468
174,42,gen_fuel_hydro_mw,2,0.671468
174,43,total_pjm_loc_credit,1,-1.525e-42
174,43,total_pjm_loc_credit,2,-1.525e-42
174,44,total_losses,1,0.5296986
174,44,total_losses,2,0.5296986
174,45,net_inadv_interchange_mw,1,0.26316312
174,45,net_inadv_interchange_mw,2,0.26316312
174,46,da_as_nsr_mw_primary_reserve,1,0.28597382
174,46,da_as_nsr_mw_primary_reserve,2,0.28597382
174,47,total_pjm_self_sched_reg,1,0.28869995
174,47,total_pjm_self_sched_reg,2,0.28869995
174,48,da_as_ss_mw_synchronized_reserve,1,0.41741163
174,48,da_as_ss_mw_synchronized_reserve,2,0.41741163
174,49,da_as_ss_mw_thirty_minutes_reserve,1,-5.59e-43
174,49,da_as_ss_mw_thirty_minutes_reserve,2,-5.59e-43
174,50,da_as_ss_mw_primary_reserve,1,0.130971
174,50,da_as_ss_mw_primary_reserve,2,0.130971
174,51,gen_fuel_solar_mw,1,0.7684074
174,51,gen_fuel_solar_mw,2,0.7684074
174,52,gen_fuel_coal_pct,1,0.28249326
174,52,gen_fuel_coal_pct,2,0.28249326
174,53,congestion_price_rt,1,0.33225864
174,53,congestion_price_rt,2,0.33225864
174,54,da_as_mcp_synchronized_reserve,1,9.133093e-10
174,54,da_as_mcp_synchronized_reserve,2,9.133093e-10
174,55,congestion_price_da,1,0.26481482
174,55,congestion_price_da,2,0.26481482
175,1,da_as_as_mw_thirty_minutes_reserve,1,0.46414405
175,1,da_as_as_mw_thirty_minutes_reserve,2,0.46414405
175,2,da_as_total_mw_thirty_minutes_reserve,1,-3.177e-42
175,2,da_as_total_mw_thirty_minutes_reserve,2,-3.177e-42
175,3,gross_sched_interchange_mw,1,0.54226494
175,3,gross_sched_interchange_mw,2,0.54226494
175,4,gen_fuel_nuclear_mw,1,0.7087357
175,4,gen_fuel_nuclear_mw,2,0.7087357
175,5,gen_fuel_gas_mw,1,1.0394974
175,5,gen_fuel_gas_mw,2,1.0394974
175,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.4322844
175,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.4322844
175,7,da_as_as_req_mw_primary_reserve,1,0.032707807
175,7,da_as_as_req_mw_primary_reserve,2,0.032707807
175,8,da_as_as_req_mw_synchronized_reserve,1,0.41702715
175,8,da_as_as_req_mw_synchronized_reserve,2,0.41702715
175,9,total_pjm_assigned_reg,1,0.3313721
175,9,total_pjm_assigned_reg,2,0.3313721
175,10,da_as_as_mw_primary_reserve,1,9.046441e-16
175,10,da_as_as_mw_primary_reserve,2,9.046441e-16
175,11,da_as_total_mw_primary_reserve,1,0.36187842
175,11,da_as_total_mw_primary_reserve,2,0.36187842
175,12,da_as_as_mw_synchronized_reserve,1,0.43725
175,12,da_as_as_mw_synchronized_reserve,2,0.43725
175,13,total_pjm_reg_purchases,1,1.4083558e-15
175,13,total_pjm_reg_purchases,2,1.4083558e-15
175,14,gen_fuel_other_renewables_mw,1,0.49985868
175,14,gen_fuel_other_renewables_mw,2,0.49985868
175,15,total_lmp_da,1,0.3919043
175,15,total_lmp_da,2,0.3919043
175,16,total_pjm_rmpcp_cr,1,0.21464309
175,16,total_pjm_rmpcp_cr,2,0.21464309
175,17,forecast_load_mw_day_ahead,1,0.20818275
175,17,forecast_load_mw_day_ahead,2,0.20818275
175,18,total_pjm_rmccp_cr,1,-4.613e-42
175,18,total_pjm_rmccp_cr,2,-4.613e-42
175,19,gen_fuel_wind_mw,1,0.62128776
175,19,gen_fuel_wind_mw,2,0.62128776
175,20,da_as_total_mw_synchronized_reserve,1,1.9608012e-18
175,20,da_as_total_mw_synchronized_reserve,2,1.9608012e-18
175,21,system_energy_price_da,1,3.6891815e-05
175,21,system_energy_price_da,2,3.6891815e-05
175,22,gen_fuel_multiple_fuels_pct,1,0.2846912
175,22,gen_fuel_multiple_fuels_pct,2,0.2846912
175,23,gen_fuel_multiple_fuels_mw,1,0.44689253
175,23,gen_fuel_multiple_fuels_mw,2,0.44689253
175,24,marginal_loss_price_rt,1,0.062559836
175,24,marginal_loss_price_rt,2,0.062559836
175,25,gen_fuel_gas_pct,1,-2.2e-43
175,25,gen_fuel_gas_pct,2,-2.2e-43
175,26,marginal_loss_price_da,1,0.06656989
175,26,marginal_loss_price_da,2,0.06656989
175,27,total_lmp_rt,1,-4.571e-42
175,27,total_lmp_rt,2,-4.571e-42
175,28,rmccp,1,-5.34e-43
175,28,rmccp,2,-5.34e-43
175,29,system_energy_price_rt,1,0.12839797
175,29,system_energy_price_rt,2,0.12839797
175,30,rmpcp,1,0.09677032
175,30,rmpcp,2,0.09677032
175,31,gen_fuel_wind_pct,1,0.3475242
175,31,gen_fuel_wind_pct,2,0.3475242
175,32,gen_fuel_coal_mw,1,0.91308707
175,32,gen_fuel_coal_mw,2,0.91308707
175,33,wind_generation_mw,1,0.32144904
175,33,wind_generation_mw,2,0.32144904
175,34,gross_inadv_interchange_mw,1,0.43145394
175,34,gross_inadv_interchange_mw,2,0.43145394
175,35,gen_fuel_oil_mw,1,0.50448835
175,35,gen_fuel_oil_mw,2,0.50448835
175,36,da_as_mcp_primary_reserve,1,-5.237e-42
175,36,da_as_mcp_primary_reserve,2,-5.237e-42
175,37,total_pjm_rt_load_mwh,1,0.7349889
175,37,total_pjm_rt_load_mwh,2,0.7349889
175,38,metered_load_mw,1,0.79404753
175,38,metered_load_mw,2,0.79404753
175,39,forecast_load_mw_latest_available,1,1.1894238e-08
175,39,forecast_load_mw_latest_available,2,1.1894238e-08
175,40,prelim_load_avg_hourly,1,1.0014192
175,40,prelim_load_avg_hourly,2,1.0014192
175,41,gross_actual_interchange_mw,1,0.38580778
175,41,gross_actual_interchange_mw,2,0.38580778
175,42,gen_fuel_hydro_mw,1,0.6690445
175,42,gen_fuel_hydro_mw,2,0.6690445
175,43,total_pjm_loc_credit,1,4.853e-42
175,43,total_pjm_loc_credit,2,4.853e-42
175,44,total_losses,1,0.53042847
175,44,total_losses,2,0.53042847
175,45,net_inadv_interchange_mw,1,0.2654921
175,45,net_inadv_interchange_mw,2,0.2654921
175,46,da_as_nsr_mw_primary_reserve,1,0.28184283
175,46,da_as_nsr_mw_primary_reserve,2,0.28184283
175,47,total_pjm_self_sched_reg,1,0.28225452
175,47,total_pjm_self_sched_reg,2,0.28225452
175,48,da_as_ss_mw_synchronized_reserve,1,0.4201702
175,48,da_as_ss_mw_synchronized_reserve,2,0.4201702
175,49,da_as_ss_mw_thirty_minutes_reserve,1,3.852e-42
175,49,da_as_ss_mw_thirty_minutes_reserve,2,3.852e-42
175,50,da_as_ss_mw_primary_reserve,1,0.12469744
175,50,da_as_ss_mw_primary_reserve,2,0.12469744
175,51,gen_fuel_solar_mw,1,0.7675261
175,51,gen_fuel_solar_mw,2,0.7675261
175,52,gen_fuel_coal_pct,1,0.27752668
175,52,gen_fuel_coal_pct,2,0.27752668
175,53,congestion_price_rt,1,0.32786942
175,53,congestion_price_rt,2,0.32786942
175,54,da_as_mcp_synchronized_reserve,1,2.684818e-10
175,54,da_as_mcp_synchronized_reserve,2,2.684818e-10
175,55,congestion_price_da,1,0.26587164
175,55,congestion_price_da,2,0.26587164
176,1,da_as_as_mw_thirty_minutes_reserve,1,0.4669449
176,1,da_as_as_mw_thirty_minutes_reserve,2,0.4669449
176,2,da_as_total_mw_thirty_minutes_reserve,1,-4.099e-42
176,2,da_as_total_mw_thirty_minutes_reserve,2,-4.099e-42
176,3,gross_sched_interchange_mw,1,0.541379
176,3,gross_sched_interchange_mw,2,0.541379
176,4,gen_fuel_nuclear_mw,1,0.70764726
176,4,gen_fuel_nuclear_mw,2,0.70764726
176,5,gen_fuel_gas_mw,1,1.038095
176,5,gen_fuel_gas_mw,2,1.038095
176,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.42879966
176,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.42879966
176,7,da_as_as_req_mw_primary_reserve,1,0.028929122
176,7,da_as_as_req_mw_primary_reserve,2,0.028929122
176,8,da_as_as_req_mw_synchronized_reserve,1,0.41510487
176,8,da_as_as_req_mw_synchronized_reserve,2,0.41510487
176,9,total_pjm_assigned_reg,1,0.33184826
176,9,total_pjm_assigned_reg,2,0.33184826
176,10,da_as_as_mw_primary_reserve,1,1.1277721e-16
176,10,da_as_as_mw_primary_reserve,2,1.1277721e-16
176,11,da_as_total_mw_primary_reserve,1,0.36004925
176,11,da_as_total_mw_primary_reserve,2,0.36004925
176,12,da_as_as_mw_synchronized_reserve,1,0.43377492
176,12,da_as_as_mw_synchronized_reserve,2,0.43377492
176,13,total_pjm_reg_purchases,1,1.8357875e-16
176,13,total_pjm_reg_purchases,2,1.8357875e-16
176,14,gen_fuel_other_renewables_mw,1,0.49644572
176,14,gen_fuel_other_renewables_mw,2,0.49644572
176,15,total_lmp_da,1,0.38893422
176,15,total_lmp_da,2,0.38893422
176,16,total_pjm_rmpcp_cr,1,0.21279052
176,16,total_pjm_rmpcp_cr,2,0.21279052
176,17,forecast_load_mw_day_ahead,1,0.20499477
176,17,forecast_load_mw_day_ahead,2,0.20499477
176,18,total_pjm_rmccp_cr,1,7.263e-42
176,18,total_pjm_rmccp_cr,2,7.263e-42
176,19,gen_fuel_wind_mw,1,0.6194566
176,19,gen_fuel_wind_mw,2,0.6194566
176,20,da_as_total_mw_synchronized_reserve,1,1.5413995e-19
176,20,da_as_total_mw_synchronized_reserve,2,1.5413995e-19
176,21,system_energy_price_da,1,2.1819847e-05
176,21,system_energy_price_da,2,2.1819847e-05
176,22,gen_fuel_multiple_fuels_pct,1,0.28409216
176,22,gen_fuel_multiple_fuels_pct,2,0.28409216
176,23,gen_fuel_multiple_fuels_mw,1,0.44715476
176,23,gen_fuel_multiple_fuels_mw,2,0.44715476
176,24,marginal_loss_price_rt,1,0.05598145
176,24,marginal_loss_price_rt,2,0.05598145
176,25,gen_fuel_gas_pct,1,4.806e-42
176,25,gen_fuel_gas_pct,2,4.806e-42
176,26,marginal_loss_price_da,1,0.061020102
176,26,marginal_loss_price_da,2,0.061020102
176,27,total_lmp_rt,1,-8.31e-43
176,27,total_lmp_rt,2,-8.31e-43
176,28,rmccp,1,8.59e-43
176,28,rmccp,2,8.59e-43
176,29,system_energy_price_rt,1,0.12847246
176,29,system_energy_price_rt,2,0.12847246
176,30,rmpcp,1,0.10275882
176,30,rmpcp,2,0.10275882
176,31,gen_fuel_wind_pct,1,0.34423515
176,31,gen_fuel_wind_pct,2,0.34423515
176,32,gen_fuel_coal_mw,1,0.9123466
176,32,gen_fuel_coal_mw,2,0.9123466
176,33,wind_generation_mw,1,0.31735748
176,33,wind_generation_mw,2,0.31735748
176,34,gross_inadv_interchange_mw,1,0.4315703
176,34,gross_inadv_interchange_mw,2,0.4315703
176,35,gen_fuel_oil_mw,1,0.50384885
176,35,gen_fuel_oil_mw,2,0.50384885
176,36,da_as_mcp_primary_reserve,1,-5.497e-42
176,36,da_as_mcp_primary_reserve,2,-5.497e-42
176,37,total_pjm_rt_load_mwh,1,0.7327992
176,37,total_pjm_rt_load_mwh,2,0.7327992
176,38,metered_load_mw,1,0.7928228
176,38,metered_load_mw,2,0.7928228
176,39,forecast_load_mw_latest_available,1,4.466618e-09
176,39,forecast_load_mw_latest_available,2,4.466618e-09
176,40,prelim_load_avg_hourly,1,1.0010595
176,40,prelim_load_avg_hourly,2,1.0010595
176,41,gross_actual_interchange_mw,1,0.38672563
176,41,gross_actual_interchange_mw,2,0.38672563
176,42,gen_fuel_hydro_mw,1,0.6697342
176,42,gen_fuel_hydro_mw,2,0.6697342
176,43,total_pjm_loc_credit,1,-2.493e-42
176,43,total_pjm_loc_credit,2,-2.493e-42
176,44,total_losses,1,0.5280726
176,44,total_losses,2,0.5280726
176,45,net_inadv_interchange_mw,1,0.26721972
176,45,net_inadv_interchange_mw,2,0.26721972
176,46,da_as_nsr_mw_primary_reserve,1,0.2784114
176,46,da_as_nsr_mw_primary_reserve,2,0.2784114
176,47,total_pjm_self_sched_reg,1,0.28699455
176,47,total_pjm_self_sched_reg,2,0.28699455
176,48,da_as_ss_mw_synchronized_reserve,1,0.41475806
176,48,da_as_ss_mw_synchronized_reserve,2,0.41475806
176,49,da_as_ss_mw_thirty_minutes_reserve,1,-5.544e-42
176,49,da_as_ss_mw_thirty_minutes_reserve,2,-5.544e-42
176,50,da_as_ss_mw_primary_reserve,1,0.115089156
176,50,da_as_ss_mw_primary_reserve,2,0.115089156
176,51,gen_fuel_solar_mw,1,0.765629
176,51,gen_fuel_solar_mw,2,0.765629
176,52,gen_fuel_coal_pct,1,0.2724262
176,52,gen_fuel_coal_pct,2,0.2724262
176,53,congestion_price_rt,1,0.3285966
176,53,congestion_price_rt,2,0.3285966
176,54,da_as_mcp_synchronized_reserve,1,7.314954e-11
176,54,da_as_mcp_synchronized_reserve,2,7.314954e-11
176,55,congestion_price_da,1,0.26033726
176,55,congestion_price_da,2,0.26033726
177,1,da_as_as_mw_thirty_minutes_reserve,1,0.46448207
177,1,da_as_as_mw_thirty_minutes_reserve,2,0.46448207
177,2,da_as_total_mw_thirty_minutes_reserve,1,-1.18e-42
177,2,da_as_total_mw_thirty_minutes_reserve,2,-1.18e-42
177,3,gross_sched_interchange_mw,1,0.54157025
177,3,gross_sched_interchange_mw,2,0.54157025
177,4,gen_fuel_nuclear_mw,1,0.70636714
177,4,gen_fuel_nuclear_mw,2,0.70636714
177,5,gen_fuel_gas_mw,1,1.0369647
177,5,gen_fuel_gas_mw,2,1.0369647
177,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.42620793
177,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.42620793
177,7,da_as_as_req_mw_primary_reserve,1,0.025425686
177,7,da_as_as_req_mw_primary_reserve,2,0.025425686
177,8,da_as_as_req_mw_synchronized_reserve,1,0.41438976
177,8,da_as_as_req_mw_synchronized_reserve,2,0.41438976
177,9,total_pjm_assigned_reg,1,0.33354998
177,9,total_pjm_assigned_reg,2,0.33354998
177,10,da_as_as_mw_primary_reserve,1,1.2116202e-17
177,10,da_as_as_mw_primary_reserve,2,1.2116202e-17
177,11,da_as_total_mw_primary_reserve,1,0.36151317
177,11,da_as_total_mw_primary_reserve,2,0.36151317
177,12,da_as_as_mw_synchronized_reserve,1,0.4322225
177,12,da_as_as_mw_synchronized_reserve,2,0.4322225
177,13,total_pjm_reg_purchases,1,2.0713638e-17
177,13,total_pjm_reg_purchases,2,2.0713638e-17
177,14,gen_fuel_other_renewables_mw,1,0.49577543
177,14,gen_fuel_other_renewables_mw,2,0.49577543
177,15,total_lmp_da,1,0.38844192
177,15,total_lmp_da,2,0.38844192
177,16,total_pjm_rmpcp_cr,1,0.20902866
177,16,total_pjm_rmpcp_cr,2,0.20902866
177,17,forecast_load_mw_day_ahead,1,0.20092897
177,17,forecast_load_mw_day_ahead,2,0.20092897
177,18,total_pjm_rmccp_cr,1,-5.84e-43
177,18,total_pjm_rmccp_cr,2,-5.84e-43
177,19,gen_fuel_wind_mw,1,0.6202847
177,19,gen_fuel_wind_mw,2,0.6202847
177,20,da_as_total_mw_synchronized_reserve,1,9.914564e-21
177,20,da_as_total_mw_synchronized_reserve,2,9.914564e-21
177,21,system_energy_price_da,1,1.2524205e-05
177,21,system_energy_price_da,2,1.2524205e-05
177,22,gen_fuel_multiple_fuels_pct,1,0.2824271
177,22,gen_fuel_multiple_fuels_pct,2,0.2824271
177,23,gen_fuel_multiple_fuels_mw,1,0.44736558
177,23,gen_fuel_multiple_fuels_mw,2,0.44736558
177,24,marginal_loss_price_rt,1,0.05159315
177,24,marginal_loss_price_rt,2,0.05159315
177,25,gen_fuel_gas_pct,1,1.718e-42
177,25,gen_fuel_gas_pct,2,1.718e-42
177,26,marginal_loss_price_da,1,0.056736264
177,26,marginal_loss_price_da,2,0.056736264
177,27,total_lmp_rt,1,2.266e-42
177,27,total_lmp_rt,2,2.266e-42
177,28,rmccp,1,3.81e-42
177,28,rmccp,2,3.81e-42
177,29,system_energy_price_rt,1,0.123329155
177,29,system_energy_price_rt,2,0.123329155
177,30,rmpcp,1,0.100197196
177,30,rmpcp,2,0.100197196
177,31,gen_fuel_wind_pct,1,0.34384868
177,31,gen_fuel_wind_pct,2,0.34384868
177,32,gen_fuel_coal_mw,1,0.9108851
177,32,gen_fuel_coal_mw,2,0.9108851
177,33,wind_generation_mw,1,0.31515485
177,33,wind_generation_mw,2,0.31515485
177,34,gross_inadv_interchange_mw,1,0.43135253
177,34,gross_inadv_interchange_mw,2,0.43135253
177,35,gen_fuel_oil_mw,1,0.50179756
