epoch,feature_index,feature,effective_group_l2
185,38,metered_load_mw,0.34630832
185,39,forecast_load_mw_latest_available,0.0
185,40,prelim_load_avg_hourly,1.0411
185,41,gross_actual_interchange_mw,0.08771811
185,42,gen_fuel_hydro_mw,0.26811463
185,43,total_pjm_loc_credit,0.0
185,44,total_losses,0.1842132
185,45,net_inadv_interchange_mw,0.0026783415
185,46,da_as_nsr_mw_primary_reserve,0.08095976
185,47,total_pjm_self_sched_reg,0.0
185,48,da_as_ss_mw_synchronized_reserve,0.0
185,49,da_as_ss_mw_thirty_minutes_reserve,0.0
185,50,da_as_ss_mw_primary_reserve,0.06958846
185,51,gen_fuel_solar_mw,0.3981623
185,52,gen_fuel_coal_pct,0.0020349398
185,53,congestion_price_rt,0.0124555705
185,54,da_as_mcp_synchronized_reserve,0.0
185,55,congestion_price_da,0.0
186,1,da_as_as_mw_thirty_minutes_reserve,0.14036384
186,2,da_as_total_mw_thirty_minutes_reserve,0.0
186,3,gross_sched_interchange_mw,0.18880707
186,4,gen_fuel_nuclear_mw,0.33583638
186,5,gen_fuel_gas_mw,0.94155073
186,6,da_as_as_req_mw_thirty_minutes_reserve,0.00083497906
186,7,da_as_as_req_mw_primary_reserve,0.0
186,8,da_as_as_req_mw_synchronized_reserve,0.18411453
186,9,total_pjm_assigned_reg,0.043553516
186,10,da_as_as_mw_primary_reserve,0.0
186,11,da_as_total_mw_primary_reserve,2.6464127e-07
186,12,da_as_as_mw_synchronized_reserve,0.053079538
186,13,total_pjm_reg_purchases,0.0
186,14,gen_fuel_other_renewables_mw,0.1760838
186,15,total_lmp_da,0.02778406
186,16,total_pjm_rmpcp_cr,0.0
186,17,forecast_load_mw_day_ahead,3.135777e-07
186,18,total_pjm_rmccp_cr,0.0
186,19,gen_fuel_wind_mw,0.26766872
186,20,da_as_total_mw_synchronized_reserve,0.0
186,21,system_energy_price_da,0.0
186,22,gen_fuel_multiple_fuels_pct,0.014800728
186,23,gen_fuel_multiple_fuels_mw,0.09067075
186,24,marginal_loss_price_rt,0.0
186,25,gen_fuel_gas_pct,0.0
186,26,marginal_loss_price_da,0.0
186,27,total_lmp_rt,0.0
186,28,rmccp,0.0
186,29,system_energy_price_rt,0.0
186,30,rmpcp,0.0
186,31,gen_fuel_wind_pct,0.006615154
186,32,gen_fuel_coal_mw,0.6269375
186,33,wind_generation_mw,0.002795872
186,34,gross_inadv_interchange_mw,0.08235082
186,35,gen_fuel_oil_mw,0.118029326
186,36,da_as_mcp_primary_reserve,0.0
186,37,total_pjm_rt_load_mwh,0.24821877
186,38,metered_load_mw,0.34441242
186,39,forecast_load_mw_latest_available,0.0
186,40,prelim_load_avg_hourly,1.0356647
186,41,gross_actual_interchange_mw,0.08736122
186,42,gen_fuel_hydro_mw,0.26564822
186,43,total_pjm_loc_credit,0.0
186,44,total_losses,0.18470398
186,45,net_inadv_interchange_mw,0.002862689
186,46,da_as_nsr_mw_primary_reserve,0.08129328
186,47,total_pjm_self_sched_reg,0.0
186,48,da_as_ss_mw_synchronized_reserve,0.0
186,49,da_as_ss_mw_thirty_minutes_reserve,0.0
186,50,da_as_ss_mw_primary_reserve,0.06767519
186,51,gen_fuel_solar_mw,0.39367372
186,52,gen_fuel_coal_pct,0.0016705715
186,53,congestion_price_rt,0.012199083
186,54,da_as_mcp_synchronized_reserve,0.0
186,55,congestion_price_da,0.0
187,1,da_as_as_mw_thirty_minutes_reserve,0.13945676
187,2,da_as_total_mw_thirty_minutes_reserve,0.0
187,3,gross_sched_interchange_mw,0.18395479
187,4,gen_fuel_nuclear_mw,0.33339113
187,5,gen_fuel_gas_mw,0.9352144
187,6,da_as_as_req_mw_thirty_minutes_reserve,0.00064119353
187,7,da_as_as_req_mw_primary_reserve,0.0
187,8,da_as_as_req_mw_synchronized_reserve,0.18425193
187,9,total_pjm_assigned_reg,0.0433844
187,10,da_as_as_mw_primary_reserve,0.0
187,11,da_as_total_mw_primary_reserve,1.3176768e-07
187,12,da_as_as_mw_synchronized_reserve,0.05335508
187,13,total_pjm_reg_purchases,0.0
187,14,gen_fuel_other_renewables_mw,0.17166969
187,15,total_lmp_da,0.0281687
187,16,total_pjm_rmpcp_cr,0.0
187,17,forecast_load_mw_day_ahead,1.7583831e-07
187,18,total_pjm_rmccp_cr,0.0
187,19,gen_fuel_wind_mw,0.26960677
187,20,da_as_total_mw_synchronized_reserve,0.0
187,21,system_energy_price_da,0.0
187,22,gen_fuel_multiple_fuels_pct,0.013954095
187,23,gen_fuel_multiple_fuels_mw,0.08983598
187,24,marginal_loss_price_rt,0.0
187,25,gen_fuel_gas_pct,0.0
187,26,marginal_loss_price_da,0.0
187,27,total_lmp_rt,0.0
187,28,rmccp,0.0
187,29,system_energy_price_rt,0.0
187,30,rmpcp,0.0
187,31,gen_fuel_wind_pct,0.006160999
187,32,gen_fuel_coal_mw,0.621345
187,33,wind_generation_mw,0.0024412703
187,34,gross_inadv_interchange_mw,0.08337032
187,35,gen_fuel_oil_mw,0.11676056
187,36,da_as_mcp_primary_reserve,0.0
187,37,total_pjm_rt_load_mwh,0.24487372
187,38,metered_load_mw,0.34234968
187,39,forecast_load_mw_latest_available,0.0
187,40,prelim_load_avg_hourly,1.035601
187,41,gross_actual_interchange_mw,0.089259595
187,42,gen_fuel_hydro_mw,0.26295957
187,43,total_pjm_loc_credit,0.0
187,44,total_losses,0.18486361
187,45,net_inadv_interchange_mw,0.0027345126
187,46,da_as_nsr_mw_primary_reserve,0.078621954
187,47,total_pjm_self_sched_reg,0.0
187,48,da_as_ss_mw_synchronized_reserve,0.0
187,49,da_as_ss_mw_thirty_minutes_reserve,0.0
187,50,da_as_ss_mw_primary_reserve,0.06893345
187,51,gen_fuel_solar_mw,0.39339232
187,52,gen_fuel_coal_pct,0.0013799793
187,53,congestion_price_rt,0.012465407
187,54,da_as_mcp_synchronized_reserve,0.0
187,55,congestion_price_da,0.0
188,1,da_as_as_mw_thirty_minutes_reserve,0.13852386
188,2,da_as_total_mw_thirty_minutes_reserve,0.0
188,3,gross_sched_interchange_mw,0.18468727
188,4,gen_fuel_nuclear_mw,0.33172688
188,5,gen_fuel_gas_mw,0.92958605
188,6,da_as_as_req_mw_thirty_minutes_reserve,0.0004840115
188,7,da_as_as_req_mw_primary_reserve,0.0
188,8,da_as_as_req_mw_synchronized_reserve,0.1835236
188,9,total_pjm_assigned_reg,0.044603687
188,10,da_as_as_mw_primary_reserve,0.0
188,11,da_as_total_mw_primary_reserve,6.338841e-08
188,12,da_as_as_mw_synchronized_reserve,0.05270891
188,13,total_pjm_reg_purchases,0.0
188,14,gen_fuel_other_renewables_mw,0.17236827
188,15,total_lmp_da,0.027047347
188,16,total_pjm_rmpcp_cr,0.0
188,17,forecast_load_mw_day_ahead,9.558601e-08
188,18,total_pjm_rmccp_cr,0.0
188,19,gen_fuel_wind_mw,0.26703054
188,20,da_as_total_mw_synchronized_reserve,0.0
188,21,system_energy_price_da,0.0
188,22,gen_fuel_multiple_fuels_pct,0.013521717
188,23,gen_fuel_multiple_fuels_mw,0.09153967
188,24,marginal_loss_price_rt,0.0
188,25,gen_fuel_gas_pct,0.0
188,26,marginal_loss_price_da,0.0
188,27,total_lmp_rt,0.0
188,28,rmccp,0.0
188,29,system_energy_price_rt,0.0
188,30,rmpcp,0.0
188,31,gen_fuel_wind_pct,0.0056127794
188,32,gen_fuel_coal_mw,0.6173617
188,33,wind_generation_mw,0.0020787532
188,34,gross_inadv_interchange_mw,0.0839008
188,35,gen_fuel_oil_mw,0.11589529
188,36,da_as_mcp_primary_reserve,0.0
188,37,total_pjm_rt_load_mwh,0.24173614
188,38,metered_load_mw,0.3397348
188,39,forecast_load_mw_latest_available,0.0
188,40,prelim_load_avg_hourly,1.0296518
188,41,gross_actual_interchange_mw,0.08742269
188,42,gen_fuel_hydro_mw,0.26269636
188,43,total_pjm_loc_credit,0.0
188,44,total_losses,0.18320307
188,45,net_inadv_interchange_mw,0.002655752
188,46,da_as_nsr_mw_primary_reserve,0.07975666
188,47,total_pjm_self_sched_reg,0.0
188,48,da_as_ss_mw_synchronized_reserve,0.0
188,49,da_as_ss_mw_thirty_minutes_reserve,0.0
188,50,da_as_ss_mw_primary_reserve,0.06771
188,51,gen_fuel_solar_mw,0.39399344
188,52,gen_fuel_coal_pct,0.0011288894
188,53,congestion_price_rt,0.012816449
188,54,da_as_mcp_synchronized_reserve,0.0
188,55,congestion_price_da,0.0
189,1,da_as_as_mw_thirty_minutes_reserve,0.13966286
189,2,da_as_total_mw_thirty_minutes_reserve,0.0
189,3,gross_sched_interchange_mw,0.18233599
189,4,gen_fuel_nuclear_mw,0.327434
189,5,gen_fuel_gas_mw,0.92847896
189,6,da_as_as_req_mw_thirty_minutes_reserve,0.00035592003
189,7,da_as_as_req_mw_primary_reserve,0.0
189,8,da_as_as_req_mw_synchronized_reserve,0.1821535
189,9,total_pjm_assigned_reg,0.04452687
189,10,da_as_as_mw_primary_reserve,0.0
189,11,da_as_total_mw_primary_reserve,2.9313313e-08
189,12,da_as_as_mw_synchronized_reserve,0.053221148
189,13,total_pjm_reg_purchases,0.0
189,14,gen_fuel_other_renewables_mw,0.16959116
189,15,total_lmp_da,0.02689302
189,16,total_pjm_rmpcp_cr,0.0
189,17,forecast_load_mw_day_ahead,5.0165117e-08
189,18,total_pjm_rmccp_cr,0.0
189,19,gen_fuel_wind_mw,0.26441625
189,20,da_as_total_mw_synchronized_reserve,0.0
189,21,system_energy_price_da,0.0
189,22,gen_fuel_multiple_fuels_pct,0.012797346
189,23,gen_fuel_multiple_fuels_mw,0.09121825
189,24,marginal_loss_price_rt,0.0
189,25,gen_fuel_gas_pct,0.0
189,26,marginal_loss_price_da,0.0
189,27,total_lmp_rt,0.0
189,28,rmccp,0.0
189,29,system_energy_price_rt,0.0
189,30,rmpcp,0.0
189,31,gen_fuel_wind_pct,0.0049707047
189,32,gen_fuel_coal_mw,0.6159815
189,33,wind_generation_mw,0.0017331871
189,34,gross_inadv_interchange_mw,0.08282588
189,35,gen_fuel_oil_mw,0.11517586
189,36,da_as_mcp_primary_reserve,0.0
189,37,total_pjm_rt_load_mwh,0.23976152
189,38,metered_load_mw,0.3356744
189,39,forecast_load_mw_latest_available,0.0
189,40,prelim_load_avg_hourly,1.024268
189,41,gross_actual_interchange_mw,0.089364916
189,42,gen_fuel_hydro_mw,0.26382077
189,43,total_pjm_loc_credit,0.0
189,44,total_losses,0.18288454
189,45,net_inadv_interchange_mw,0.0029606635
189,46,da_as_nsr_mw_primary_reserve,0.076389536
189,47,total_pjm_self_sched_reg,0.0
189,48,da_as_ss_mw_synchronized_reserve,0.0
189,49,da_as_ss_mw_thirty_minutes_reserve,0.0
189,50,da_as_ss_mw_primary_reserve,0.066884875
189,51,gen_fuel_solar_mw,0.39386517
189,52,gen_fuel_coal_pct,0.00090987526
189,53,congestion_price_rt,0.012209487
189,54,da_as_mcp_synchronized_reserve,0.0
189,55,congestion_price_da,0.0
190,1,da_as_as_mw_thirty_minutes_reserve,0.13801225
190,2,da_as_total_mw_thirty_minutes_reserve,0.0
190,3,gross_sched_interchange_mw,0.1847253
190,4,gen_fuel_nuclear_mw,0.32523012
190,5,gen_fuel_gas_mw,0.9195639
190,6,da_as_as_req_mw_thirty_minutes_reserve,0.00025788404
190,7,da_as_as_req_mw_primary_reserve,0.0
190,8,da_as_as_req_mw_synchronized_reserve,0.18265739
190,9,total_pjm_assigned_reg,0.043932103
190,10,da_as_as_mw_primary_reserve,0.0
190,11,da_as_total_mw_primary_reserve,1.3030607e-08
190,12,da_as_as_mw_synchronized_reserve,0.05332866
190,13,total_pjm_reg_purchases,0.0
190,14,gen_fuel_other_renewables_mw,0.17164125
190,15,total_lmp_da,0.02591717
190,16,total_pjm_rmpcp_cr,0.0
190,17,forecast_load_mw_day_ahead,2.544899e-08
190,18,total_pjm_rmccp_cr,0.0
190,19,gen_fuel_wind_mw,0.26558372
190,20,da_as_total_mw_synchronized_reserve,0.0
190,21,system_energy_price_da,0.0
190,22,gen_fuel_multiple_fuels_pct,0.012292355
190,23,gen_fuel_multiple_fuels_mw,0.09284871
190,24,marginal_loss_price_rt,0.0
190,25,gen_fuel_gas_pct,0.0
190,26,marginal_loss_price_da,0.0
190,27,total_lmp_rt,0.0
190,28,rmccp,0.0
190,29,system_energy_price_rt,0.0
190,30,rmpcp,0.0
190,31,gen_fuel_wind_pct,0.0045863087
190,32,gen_fuel_coal_mw,0.61384904
190,33,wind_generation_mw,0.0014702457
190,34,gross_inadv_interchange_mw,0.08166884
190,35,gen_fuel_oil_mw,0.114298135
190,36,da_as_mcp_primary_reserve,0.0
190,37,total_pjm_rt_load_mwh,0.23785396
190,38,metered_load_mw,0.33473784
190,39,forecast_load_mw_latest_available,0.0
190,40,prelim_load_avg_hourly,1.02372
190,41,gross_actual_interchange_mw,0.08681944
190,42,gen_fuel_hydro_mw,0.2604534
190,43,total_pjm_loc_credit,0.0
190,44,total_losses,0.18077835
190,45,net_inadv_interchange_mw,0.0029280696
190,46,da_as_nsr_mw_primary_reserve,0.07849053
190,47,total_pjm_self_sched_reg,0.0
190,48,da_as_ss_mw_synchronized_reserve,0.0
190,49,da_as_ss_mw_thirty_minutes_reserve,0.0
190,50,da_as_ss_mw_primary_reserve,0.06709893
190,51,gen_fuel_solar_mw,0.3913995
190,52,gen_fuel_coal_pct,0.00072523387
190,53,congestion_price_rt,0.012850833
190,54,da_as_mcp_synchronized_reserve,0.0
190,55,congestion_price_da,0.0
191,1,da_as_as_mw_thirty_minutes_reserve,0.13541298
191,2,da_as_total_mw_thirty_minutes_reserve,0.0
191,3,gross_sched_interchange_mw,0.18021508
191,4,gen_fuel_nuclear_mw,0.32550693
191,5,gen_fuel_gas_mw,0.9154645
191,6,da_as_as_req_mw_thirty_minutes_reserve,0.00018384636
191,7,da_as_as_req_mw_primary_reserve,0.0
191,8,da_as_as_req_mw_synchronized_reserve,0.18230544
191,9,total_pjm_assigned_reg,0.043391645
191,10,da_as_as_mw_primary_reserve,0.0
191,11,da_as_total_mw_primary_reserve,5.5493605e-09
191,12,da_as_as_mw_synchronized_reserve,0.054025017
191,13,total_pjm_reg_purchases,0.0
191,14,gen_fuel_other_renewables_mw,0.16962811
191,15,total_lmp_da,0.026388895
191,16,total_pjm_rmpcp_cr,0.0
191,17,forecast_load_mw_day_ahead,1.2455972e-08
191,18,total_pjm_rmccp_cr,0.0
191,19,gen_fuel_wind_mw,0.26311886
191,20,da_as_total_mw_synchronized_reserve,0.0
191,21,system_energy_price_da,0.0
191,22,gen_fuel_multiple_fuels_pct,0.011471767
191,23,gen_fuel_multiple_fuels_mw,0.09221156
191,24,marginal_loss_price_rt,0.0
191,25,gen_fuel_gas_pct,0.0
191,26,marginal_loss_price_da,0.0
191,27,total_lmp_rt,0.0
191,28,rmccp,0.0
191,29,system_energy_price_rt,0.0
191,30,rmpcp,0.0
191,31,gen_fuel_wind_pct,0.0040548653
191,32,gen_fuel_coal_mw,0.6120039
191,33,wind_generation_mw,0.0012089512
191,34,gross_inadv_interchange_mw,0.08218813
191,35,gen_fuel_oil_mw,0.11348274
191,36,da_as_mcp_primary_reserve,0.0
191,37,total_pjm_rt_load_mwh,0.23490329
191,38,metered_load_mw,0.33340448
191,39,forecast_load_mw_latest_available,0.0
191,40,prelim_load_avg_hourly,1.021486
191,41,gross_actual_interchange_mw,0.08963693
191,42,gen_fuel_hydro_mw,0.26034003
191,43,total_pjm_loc_credit,0.0
191,44,total_losses,0.18196842
191,45,net_inadv_interchange_mw,0.0030018422
191,46,da_as_nsr_mw_primary_reserve,0.07833427
191,47,total_pjm_self_sched_reg,0.0
191,48,da_as_ss_mw_synchronized_reserve,0.0
191,49,da_as_ss_mw_thirty_minutes_reserve,0.0
191,50,da_as_ss_mw_primary_reserve,0.06695949
191,51,gen_fuel_solar_mw,0.38350874
191,52,gen_fuel_coal_pct,0.000569505
191,53,congestion_price_rt,0.012497353
191,54,da_as_mcp_synchronized_reserve,0.0
191,55,congestion_price_da,0.0
192,1,da_as_as_mw_thirty_minutes_reserve,0.13587293
192,2,da_as_total_mw_thirty_minutes_reserve,0.0
192,3,gross_sched_interchange_mw,0.18017477
192,4,gen_fuel_nuclear_mw,0.32428804
192,5,gen_fuel_gas_mw,0.9121523
192,6,da_as_as_req_mw_thirty_minutes_reserve,0.00012823122
192,7,da_as_as_req_mw_primary_reserve,0.0
192,8,da_as_as_req_mw_synchronized_reserve,0.1826482
192,9,total_pjm_assigned_reg,0.04349408
192,10,da_as_as_mw_primary_reserve,0.0
192,11,da_as_total_mw_primary_reserve,2.2594708e-09
192,12,da_as_as_mw_synchronized_reserve,0.05180059
192,13,total_pjm_reg_purchases,0.0
192,14,gen_fuel_other_renewables_mw,0.16806383
192,15,total_lmp_da,0.02711569
192,16,total_pjm_rmpcp_cr,0.0
192,17,forecast_load_mw_day_ahead,5.8662453e-09
192,18,total_pjm_rmccp_cr,0.0
192,19,gen_fuel_wind_mw,0.2641617
192,20,da_as_total_mw_synchronized_reserve,0.0
192,21,system_energy_price_da,0.0
192,22,gen_fuel_multiple_fuels_pct,0.0107177915
192,23,gen_fuel_multiple_fuels_mw,0.091599874
192,24,marginal_loss_price_rt,0.0
192,25,gen_fuel_gas_pct,0.0
192,26,marginal_loss_price_da,0.0
192,27,total_lmp_rt,0.0
192,28,rmccp,0.0
192,29,system_energy_price_rt,0.0
192,30,rmpcp,0.0
192,31,gen_fuel_wind_pct,0.0036938475
192,32,gen_fuel_coal_mw,0.6105542
192,33,wind_generation_mw,0.0010094093
192,34,gross_inadv_interchange_mw,0.08090429
192,35,gen_fuel_oil_mw,0.113737255
192,36,da_as_mcp_primary_reserve,0.0
192,37,total_pjm_rt_load_mwh,0.23228493
192,38,metered_load_mw,0.32975584
192,39,forecast_load_mw_latest_available,0.0
192,40,prelim_load_avg_hourly,1.0137941
192,41,gross_actual_interchange_mw,0.08494314
192,42,gen_fuel_hydro_mw,0.2595422
192,43,total_pjm_loc_credit,0.0
192,44,total_losses,0.18125728
192,45,net_inadv_interchange_mw,0.002673363
192,46,da_as_nsr_mw_primary_reserve,0.07845935
192,47,total_pjm_self_sched_reg,0.0
192,48,da_as_ss_mw_synchronized_reserve,0.0
192,49,da_as_ss_mw_thirty_minutes_reserve,0.0
192,50,da_as_ss_mw_primary_reserve,0.066900045
192,51,gen_fuel_solar_mw,0.38437995
192,52,gen_fuel_coal_pct,0.00044439555
192,53,congestion_price_rt,0.012689954
192,54,da_as_mcp_synchronized_reserve,0.0
192,55,congestion_price_da,0.0
193,1,da_as_as_mw_thirty_minutes_reserve,0.13299806
193,2,da_as_total_mw_thirty_minutes_reserve,0.0
193,3,gross_sched_interchange_mw,0.18261905
193,4,gen_fuel_nuclear_mw,0.3216884
193,5,gen_fuel_gas_mw,0.90661895
193,6,da_as_as_req_mw_thirty_minutes_reserve,8.7803746e-05
193,7,da_as_as_req_mw_primary_reserve,0.0
193,8,da_as_as_req_mw_synchronized_reserve,0.1818999
193,9,total_pjm_assigned_reg,0.042228337
193,10,da_as_as_mw_primary_reserve,0.0
193,11,da_as_total_mw_primary_reserve,8.773022e-10
193,12,da_as_as_mw_synchronized_reserve,0.05241523
193,13,total_pjm_reg_purchases,0.0
193,14,gen_fuel_other_renewables_mw,0.17192824
193,15,total_lmp_da,0.025871193
193,16,total_pjm_rmpcp_cr,0.0
193,17,forecast_load_mw_day_ahead,2.6507267e-09
193,18,total_pjm_rmccp_cr,0.0
193,19,gen_fuel_wind_mw,0.26141143
193,20,da_as_total_mw_synchronized_reserve,0.0
193,21,system_energy_price_da,0.0
193,22,gen_fuel_multiple_fuels_pct,0.0102692
193,23,gen_fuel_multiple_fuels_mw,0.09344181
193,24,marginal_loss_price_rt,0.0
193,25,gen_fuel_gas_pct,0.0
193,26,marginal_loss_price_da,0.0
193,27,total_lmp_rt,0.0
193,28,rmccp,0.0
193,29,system_energy_price_rt,0.0
193,30,rmpcp,0.0
193,31,gen_fuel_wind_pct,0.0032861098
193,32,gen_fuel_coal_mw,0.606303
193,33,wind_generation_mw,0.0008203731
193,34,gross_inadv_interchange_mw,0.08186357
193,35,gen_fuel_oil_mw,0.11185309
193,36,da_as_mcp_primary_reserve,0.0
193,37,total_pjm_rt_load_mwh,0.23052637
193,38,metered_load_mw,0.32802182
193,39,forecast_load_mw_latest_available,0.0
193,40,prelim_load_avg_hourly,1.0136049
193,41,gross_actual_interchange_mw,0.08575349
193,42,gen_fuel_hydro_mw,0.25845715
193,43,total_pjm_loc_credit,0.0
193,44,total_losses,0.17944701
193,45,net_inadv_interchange_mw,0.0027537486
193,46,da_as_nsr_mw_primary_reserve,0.07704432
193,47,total_pjm_self_sched_reg,0.0
193,48,da_as_ss_mw_synchronized_reserve,0.0
193,49,da_as_ss_mw_thirty_minutes_reserve,0.0
193,50,da_as_ss_mw_primary_reserve,0.065970704
193,51,gen_fuel_solar_mw,0.3818937
193,52,gen_fuel_coal_pct,0.0003383427
193,53,congestion_price_rt,0.012523228
193,54,da_as_mcp_synchronized_reserve,0.0
193,55,congestion_price_da,0.0
194,1,da_as_as_mw_thirty_minutes_reserve,0.13538368
194,2,da_as_total_mw_thirty_minutes_reserve,0.0
194,3,gross_sched_interchange_mw,0.18383841
194,4,gen_fuel_nuclear_mw,0.32354525
194,5,gen_fuel_gas_mw,0.90264916
194,6,da_as_as_req_mw_thirty_minutes_reserve,5.8573543e-05
194,7,da_as_as_req_mw_primary_reserve,0.0
194,8,da_as_as_req_mw_synchronized_reserve,0.18145493
194,9,total_pjm_assigned_reg,0.041729562
194,10,da_as_as_mw_primary_reserve,0.0
194,11,da_as_total_mw_primary_reserve,3.239177e-10
194,12,da_as_as_mw_synchronized_reserve,0.052443124
194,13,total_pjm_reg_purchases,0.0
194,14,gen_fuel_other_renewables_mw,0.16834952
194,15,total_lmp_da,0.025285821
194,16,total_pjm_rmpcp_cr,0.0
194,17,forecast_load_mw_day_ahead,1.1482768e-09
194,18,total_pjm_rmccp_cr,0.0
194,19,gen_fuel_wind_mw,0.2596339
194,20,da_as_total_mw_synchronized_reserve,0.0
194,21,system_energy_price_da,0.0
194,22,gen_fuel_multiple_fuels_pct,0.009486274
194,23,gen_fuel_multiple_fuels_mw,0.092349395
194,24,marginal_loss_price_rt,0.0
194,25,gen_fuel_gas_pct,0.0
194,26,marginal_loss_price_da,0.0
194,27,total_lmp_rt,0.0
194,28,rmccp,0.0
194,29,system_energy_price_rt,0.0
194,30,rmpcp,0.0
194,31,gen_fuel_wind_pct,0.0029265305
194,32,gen_fuel_coal_mw,0.60368687
194,33,wind_generation_mw,0.0006616319
194,34,gross_inadv_interchange_mw,0.080809966
194,35,gen_fuel_oil_mw,0.11147757
194,36,da_as_mcp_primary_reserve,0.0
194,37,total_pjm_rt_load_mwh,0.22714426
194,38,metered_load_mw,0.32457912
194,39,forecast_load_mw_latest_available,0.0
194,40,prelim_load_avg_hourly,1.0089176
194,41,gross_actual_interchange_mw,0.08475298
194,42,gen_fuel_hydro_mw,0.25514084
194,43,total_pjm_loc_credit,0.0
194,44,total_losses,0.18076177
194,45,net_inadv_interchange_mw,0.0029848258
194,46,da_as_nsr_mw_primary_reserve,0.07561407
194,47,total_pjm_self_sched_reg,0.0
194,48,da_as_ss_mw_synchronized_reserve,0.0
194,49,da_as_ss_mw_thirty_minutes_reserve,0.0
194,50,da_as_ss_mw_primary_reserve,0.0656563
194,51,gen_fuel_solar_mw,0.3835648
194,52,gen_fuel_coal_pct,0.00025510235
194,53,congestion_price_rt,0.0123427035
194,54,da_as_mcp_synchronized_reserve,0.0
194,55,congestion_price_da,0.0
195,1,da_as_as_mw_thirty_minutes_reserve,0.13233411
195,2,da_as_total_mw_thirty_minutes_reserve,0.0
195,3,gross_sched_interchange_mw,0.18076561
195,4,gen_fuel_nuclear_mw,0.32122567
195,5,gen_fuel_gas_mw,0.90006316
195,6,da_as_as_req_mw_thirty_minutes_reserve,3.823887e-05
195,7,da_as_as_req_mw_primary_reserve,0.0
195,8,da_as_as_req_mw_synchronized_reserve,0.17945562
195,9,total_pjm_assigned_reg,0.04147631
195,10,da_as_as_mw_primary_reserve,0.0
195,11,da_as_total_mw_primary_reserve,1.1342445e-10
195,12,da_as_as_mw_synchronized_reserve,0.05266707
195,13,total_pjm_reg_purchases,0.0
195,14,gen_fuel_other_renewables_mw,0.17177577
195,15,total_lmp_da,0.025165798
195,16,total_pjm_rmpcp_cr,0.0
195,17,forecast_load_mw_day_ahead,4.7539733e-10
195,18,total_pjm_rmccp_cr,0.0
195,19,gen_fuel_wind_mw,0.2606938
195,20,da_as_total_mw_synchronized_reserve,0.0
195,21,system_energy_price_da,0.0
195,22,gen_fuel_multiple_fuels_pct,0.008941108
195,23,gen_fuel_multiple_fuels_mw,0.09300552
195,24,marginal_loss_price_rt,0.0
195,25,gen_fuel_gas_pct,0.0
195,26,marginal_loss_price_da,0.0
195,27,total_lmp_rt,0.0
195,28,rmccp,0.0
195,29,system_energy_price_rt,0.0
195,30,rmpcp,0.0
195,31,gen_fuel_wind_pct,0.0026132301
195,32,gen_fuel_coal_mw,0.5998065
195,33,wind_generation_mw,0.0005277558
195,34,gross_inadv_interchange_mw,0.07945169
195,35,gen_fuel_oil_mw,0.11093962
195,36,da_as_mcp_primary_reserve,0.0
195,37,total_pjm_rt_load_mwh,0.2252063
195,38,metered_load_mw,0.3230915
